time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 2.0000e+000 87785  1.9545e+001  1.3824e+001  3.0332e+000 47264 87638,87690,87664
 2.0000e+000 87762  1.5720e+001  1.1929e+001  4.2502e+000 47264 87612,87690,87638
 2.0000e+000 87739  1.7447e+001  1.1603e+001  6.2227e+000 47264 87560,87690,87612
 2.0000e+000 87716  1.6043e+001  2.1753e+000  4.5386e+000 47264 87560,87612,87586
 2.0000e+000 87935 -6.7628e+000 -3.9988e+001  5.7944e-001 46952 87808,87860,87834
 2.0000e+000 87912 -6.6625e+000 -4.3048e+001 -1.5474e+000 46952 87808,87886,87860
 2.0000e+000 88281  6.2891e+000  4.7739e+000 -2.0671e-001 46526 88304,88114,88036
 2.0000e+000 88258  9.9158e+000  5.8998e+000  3.4687e-001 46526 88304,88036,87984
 2.0000e+000 88235  2.7490e+000  2.7876e+000  1.2836e+000 46526 88036,88114,88062
 2.0000e+000 88212  1.4095e+001  1.3385e+001  1.8320e+001 46526 87958,88140,87984
 2.0000e+000 88189  7.3463e+000  3.3193e-004 -2.1513e-001 46526 87984,88036,88010
 2.0000e+000 88166  4.9612e+000  2.2295e+000  7.4655e-001 46526 88062,88114,88088
 2.0000e+000 88330  3.4166e+000  6.4047e+000 -8.7622e-002 46526 88140,88114,88304
 2.0000e+000 88353  5.9764e+000  6.7387e+000  3.5588e-001 46526 88140,88304,87984
 2.0000e+000 88701  6.8990e+000  2.3934e+000  2.5442e+000 45822 88724,88378,88534
 2.0000e+000 88678  7.5752e+000  7.7028e+000  2.8825e+000 45822 88378,88560,88534
 2.0000e+000 88655  7.7836e+000  3.2203e+000  1.7944e+000 45822 88724,88534,88508
 2.0000e+000 88632  4.9631e+000 -1.9145e+000  4.4482e+000 45822 88404,88508,88456
 2.0000e+000 88609  6.5447e+000 -3.1780e-001  1.1431e+000 45822 88404,88456,88430
 2.0000e+000 88586  1.0899e+001 -7.9479e+000  8.4034e+000 45822 88456,88508,88482
 2.0000e+000 88750  7.8298e+000  1.0307e+000  3.3763e+000 45822 88404,88378,88724
 2.0000e+000 88773  8.4232e+000  1.8126e+000  2.7075e+000 45822 88404,88724,88508
 2.0000e+000 89106 -2.6775e+001 -4.0252e+001 -1.4485e+000 45418 88881,88985,88907
 2.0000e+000 89083 -2.6499e+001 -3.9509e+001 -1.7950e+000 45418 88881,89011,88985
 2.0000e+000 89060 -1.5177e+001 -3.6993e+001 -5.7404e-001 45418 88907,88985,88933
 2.0000e+000 89037 -1.7129e+001 -3.3320e+001 -1.6000e+000 45418 88933,88985,88959
 2.0000e+000 89435  1.7365e+001  9.3132e+000  3.1073e+000 44914 89210,89288,89236
 2.0000e+000 89412  1.6129e+001  9.7072e+000  4.4447e+000 44914 89210,89314,89288
 2.0000e+000 89389  2.0141e+001  9.9443e+000  4.5076e+000 44914 89210,89340,89314
 2.0000e+000 89366  1.3404e+001  8.2001e+000  2.3571e+000 44914 89236,89288,89262
 2.0000e+000 89634  1.7592e+001  9.7184e+000  4.1848e+000 44538 89510,89562,89536
 2.0000e+000 89611  1.5263e+001  7.5629e+000  2.2157e+000 44538 89458,89562,89510
 2.0000e+000 89588  1.4085e+001  7.4493e+000  2.6656e+000 44538 89458,89510,89484
 2.0000e+000 90044 -9.7465e+000 -1.8817e+001  7.0146e-001 44134 89819,89923,89845
 2.0000e+000 90021 -1.1584e+001 -2.1933e+001 -2.6371e-001 44134 89819,89949,89923
 2.0000e+000 89998 -1.3520e+001 -2.1820e+001  2.4739e+000 44134 89845,89923,89897
 2.0000e+000 89975 -1.2176e+001 -1.4626e+001  2.5263e-001 44134 89845,89897,89871
 2.0000e+000 90520 -1.8775e+001 -2.7201e+001  2.9308e+000 43457 90543,90252,90226
 2.0000e+000 90497 -1.8742e+001 -2.7895e+001  2.5063e+000 43457 90543,90226,90330
 2.0000e+000 90474 -2.3907e+001 -3.0887e+001 -1.9918e-001 43457 90200,90330,90226
 2.0000e+000 90451 -2.1479e+001 -2.6644e+001  4.7001e+000 43457 90200,90356,90330
 2.0000e+000 90428 -1.5939e+001 -2.4278e+001  3.6404e+000 43457 90252,90304,90278
 2.0000e+000 90405 -2.1287e+001 -2.6511e+001  4.8378e+000 43457 90174,90356,90200
 2.0000e+000 90382 -2.2113e+001 -2.1842e+001  6.2169e+000 43457 90148,90356,90174
 2.0000e+000 90569 -1.8288e+001 -2.7868e+001  2.3239e+000 43457 90304,90252,90543
 2.0000e+000 90592 -1.8847e+001 -2.9059e+001  1.7834e+000 43457 90304,90543,90330
 2.0000e+000 91098 -3.4323e+000 -7.5400e+000 -4.9487e-001 42789 90801,90905,90853
 2.0000e+000 91075 -4.9370e+000 -3.2550e+000  1.5937e-001 42789 90775,90905,90801
 2.0000e+000 91052 -4.4036e+000 -1.4754e+000 -1.1953e-001 42789 90775,90931,90905
 2.0000e+000 91029 -4.8126e+000 -6.6859e+000 -2.8650e+000 42789 90801,90853,90827
 2.0000e+000 91006 -9.3606e+000 -1.1081e+001  4.2928e+000 42789 90853,90905,90879
 2.0000e+000 90983 -2.2566e+000 -2.2702e+000 -1.2188e+000 42789 90775,90957,90931
 2.0000e+000 91427 -1.6191e+001 -1.9440e+001  1.0516e+000 42227 91228,91280,91254
 2.0000e+000 91404 -1.1440e+001 -1.8251e+001  5.7254e-001 42227 91228,91306,91280
 2.0000e+000 91381 -1.2459e+001 -1.8829e+001  3.1847e-002 42227 91202,91306,91228
 2.0000e+000 91358 -9.8600e+000 -1.5127e+001 -1.2438e+000 42227 91202,91332,91306
 2.0000e+000 91675  7.4175e+000  8.0794e-002  1.6756e+000 41773 91698,91476,91450
 2.0000e+000 91652  8.3483e+000  2.8568e+000  9.4646e-001 41773 91698,91450,91554
 2.0000e+000 91629  7.2404e+000  2.1627e+000  1.3206e+000 41773 91450,91580,91554
 2.0000e+000 91606  6.7753e+000  8.8366e-001 -2.5234e+000 41773 91502,91554,91528
 2.0000e+000 91724  7.4471e+000  9.9013e-001 -4.2385e-001 41773 91502,91476,91698
 2.0000e+000 91747  8.5670e+000  3.9167e+000 -1.2017e+000 41773 91502,91698,91554
 2.0000e+000 92127 -2.6413e+001 -2.9302e+001  9.1334e-001 41255 92150,91905,91879
 2.0000e+000 92104 -2.2740e+001 -3.1203e+001 -5.3248e-001 41255 92150,91879,91957
 2.0000e+000 92081 -2.0054e+001 -3.6693e+001  4.0140e+000 41255 91853,91957,91879
 2.0000e+000 92058 -2.1740e+001 -3.9873e+001  6.6039e-001 41255 91853,91983,91957
 2.0000e+000 92035 -1.7961e+001 -4.5336e+001  2.1587e+000 41255 91853,92009,91983
 2.0000e+000 92176 -2.3630e+001 -2.8187e+001  1.1762e+000 41255 91931,91905,92150
 2.0000e+000 92199 -1.9057e+001 -2.9638e+001 -4.0568e-001 41255 91931,92150,91957
 2.0000e+000 92518 -2.6749e+001 -4.3936e+001 -2.2154e+000 41007 92244,92374,92270
 2.0000e+000 92495 -3.4902e+001 -4.5993e+001 -1.5469e+000 41007 92244,92400,92374
 2.0000e+000 92472 -2.5303e+001 -4.2856e+001 -1.7318e+000 41007 92270,92374,92348
 2.0000e+000 92449 -2.8272e+001 -5.7018e+001 -7.7057e+000 41007 92296,92348,92322
 2.0000e+000 92426 -2.9413e+001 -4.3576e+001 -3.5486e-001 41007 92270,92348,92296
 2.0000e+000 92668 -1.1321e+001 -1.8689e+001  1.0751e+000 40717 92823,92691,92567
 2.0000e+000 92645 -1.2183e+001 -1.7995e+001  9.2486e-001 40717 92895,92823,92567
 2.0000e+000 92717 -1.0460e+001 -1.7996e+001  3.9313e+000 40717 92593,92567,92691
 2.0000e+000 92849 -1.2192e+001 -1.6847e+001  1.2784e+000 40717 92619,92691,92823
 2.0000e+000 92872 -1.0262e+001 -1.6192e+001  1.2413e+000 40717 92619,92823,92541
 2.0000e+000 92921 -8.3916e+000 -1.5453e+001 -4.4978e-001 40717 92541,92823,92895
 2.0000e+000 93634 -7.8768e+000 -1.3229e+001  4.3459e+000 40206 93366,93444,93418
 2.0000e+000 93611 -9.7826e+000 -1.1794e+001  2.7517e+000 40206 93288,93444,93366
 2.0000e+000 93588 -1.5764e+001 -1.9996e+001  5.4085e+000 40206 93288,93366,93314
 2.0000e+000 93565 -1.2606e+000 -1.0796e+001 -9.7359e-001 40206 93262,93444,93288
 2.0000e+000 93542 -8.0429e+000 -1.6873e+001  2.2558e+000 40206 93366,93418,93392
 2.0000e+000 93519 -9.9334e+000 -1.6824e+001  2.0554e+000 40206 93262,93470,93444
 2.0000e+000 93496 -1.8101e+001 -2.0965e+001  3.8927e+000 40206 93314,93366,93340
 2.0000e+000 94189  1.2198e+001  7.8803e+000  4.9766e+000 39802 93843,93999,93973
 2.0000e+000 94166  1.7611e+001  9.8028e+000  5.5874e+000 39802 93817,93999,93843
 2.0000e+000 94143  1.0868e+001  7.5152e+000  1.2509e+000 39802 93869,93973,93947
 2.0000e+000 94120  1.3359e+001  6.4539e+000  4.7228e+000 39802 93843,93973,93869
 2.0000e+000 94097  9.0372e+000  7.0271e-002  2.2116e-001 39802 93869,93921,93895
 2.0000e+000 94074  1.0084e+001  2.3377e+000  2.0584e+000 39802 93869,93947,93921
 2.0000e+000 94051  1.0709e+001  6.0345e+000  8.2960e+000 39802 93817,94025,93999
 2.0000e+000 94290  3.9269e+000  5.5700e+000 -3.9818e+000 39398 94212,94264,94238
 2.0000e+000 94798 -1.8299e+001 -1.1182e+001  5.4558e+000 38701 94501,94657,94631
 2.0000e+000 94775 -8.3865e+000 -1.0827e+001  4.4233e+000 38701 94475,94657,94501
 2.0000e+000 94752 -1.5186e+001 -1.4285e+001  1.0817e-001 38701 94579,94631,94605
 2.0000e+000 94729 -1.1506e+001 -1.0563e+001  2.6623e+000 38701 94553,94631,94579
 2.0000e+000 94706 -8.2438e+000 -9.2602e+000  2.4429e+000 38701 94501,94631,94553
 2.0000e+000 94683 -1.1271e+001 -6.8371e+000  1.8306e+000 38701 94501,94553,94527
 2.0000e+000 95255  1.9616e-001 -5.6568e+000  5.3916e-001 38247 95278,95085,95007
 2.0000e+000 95232  6.3803e+000 -4.1522e+000 -6.6162e-001 38247 95278,95007,95137
 2.0000e+000 95209  1.1673e+001 -1.7582e+000  2.6668e+000 38247 94981,95137,95007
 2.0000e+000 95186 -1.0271e+000 -7.5232e+000 -2.5942e+000 38247 95007,95059,95033
 2.0000e+000 95163 -1.9628e+000 -7.7852e+000  1.4581e+000 38247 95007,95085,95059
 2.0000e+000 95304 -2.3583e+000 -6.8459e+000  5.8935e+000 38247 95111,95085,95278
 2.0000e+000 95327  3.5842e+000 -3.9095e+000  3.9885e+000 38247 95111,95278,95137
 2.0000e+000 95575 -3.6637e+000  2.0686e+001 -3.1615e+000 37564 95376,95428,95402
 2.0000e+000 95552 -3.0278e+000  7.6926e+000 -2.7574e+000 37564 95376,95454,95428
 2.0000e+000 95529  5.0549e+000  1.1180e+001 -2.2125e+000 37564 95376,95480,95454
 2.0000e+000 95506  6.0716e+000  5.1325e+000 -3.7109e+000 37564 95350,95480,95376
 2.0000e+000 96034 -2.3815e+001 -3.5081e+001  4.9359e+000 37224 95786,95838,95812
 2.0000e+000 96011 -2.3955e+001 -2.9535e+001  6.7954e-001 37224 95786,95890,95838
 2.0000e+000 95988 -1.8180e+001 -2.6989e+001 -1.3698e+000 37224 95786,95916,95890
 2.0000e+000 95965 -1.5953e+001 -2.9537e+001  3.8148e+000 37224 95760,95916,95786
 2.0000e+000 95942 -1.6870e+001 -3.1634e+001 -4.5204e+000 37224 95838,95890,95864
 2.0000e+000 96363  2.7671e+001  6.9206e+000  1.9170e+000 36884 96216,96268,96242
 2.0000e+000 96340  1.5055e+001  1.0410e+001  3.0533e+000 36884 96164,96268,96216
 2.0000e+000 96317  1.8323e+001  9.6653e+000  4.8779e+000 36884 96138,96268,96164
 2.0000e+000 96294  1.2079e+001  4.0998e+000  4.1502e+000 36884 96164,96216,96190
 2.0000e+000 96839 -1.5234e+001 -1.9795e+001  3.6477e+000 36572 96862,96649,96597
 2.0000e+000 96816 -1.6354e+001 -1.7090e+001  4.0469e+000 36572 97006,96862,96597
 2.0000e+000 96793 -1.9586e+001 -2.4052e+001  3.5191e+000 36572 96934,96467,96675
 2.0000e+000 96770 -1.9966e+001 -1.4053e+001 -2.9253e-001 36572 97006,96597,96571
 2.0000e+000 96747 -2.4231e+001 -2.7045e+001  3.5861e+000 36572 96467,96519,96493
 2.0000e+000 96724 -3.5914e+001 -1.2604e+001  4.3061e+000 36572 96519,96571,96545
 2.0000e+000 96701 -1.0667e+001 -1.0074e+001  5.0394e+000 36572 96597,96649,96623
 2.0000e+000 96888 -1.5076e+001 -1.9116e+001  5.2481e+000 36572 96675,96649,96862
 2.0000e+000 96911 -1.6330e+001 -2.1804e+001  4.6850e+000 36572 96934,96675,96862
 2.0000e+000 96960 -2.1838e+001 -2.1616e+001  3.9133e+000 36572 96519,96467,96934
 2.0000e+000 96983 -2.0124e+001 -2.0541e+001  3.7296e+000 36572 97078,96934,96862
 2.0000e+000 97032 -1.9685e+001 -2.1146e+001  2.6118e+000 36572 97078,96862,97006
 2.0000e+000 97055 -2.4021e+001 -2.1310e+001 -1.9183e+000 36572 96519,97006,96571
 2.0000e+000 97104 -2.1030e+001 -2.2642e+001  3.8016e+000 36572 96519,96934,97078
 2.0000e+000 97127 -2.0618e+001 -2.3197e+001  2.9079e+000 36572 96519,97078,97006
 2.0000e+000 97761 -2.5394e+001 -2.7720e+001  3.3425e+000 36118 97784,97493,97415
 2.0000e+000 97738 -2.4111e+001 -2.9304e+001  4.8984e+000 36118 97784,97415,97597
 2.0000e+000 97715 -2.8432e+001 -3.3202e+001  1.5356e+000 36118 97389,97597,97415
 2.0000e+000 97692 -3.9197e+001 -2.0441e+001  4.6551e+000 36118 97415,97467,97441
 2.0000e+000 97669 -3.3897e+001 -2.3021e+001  1.0447e+001 36118 97415,97493,97467
 2.0000e+000 97646 -2.0450e+001 -3.2835e+001 -2.7698e-001 36118 97493,97571,97519
 2.0000e+000 97623 -1.0541e+001 -1.7028e+001  5.0145e+000 36118 97519,97571,97545
 2.0000e+000 97810 -2.4641e+001 -2.5622e+001  3.4812e+000 36118 97571,97493,97784
 2.0000e+000 97833 -2.3072e+001 -2.6678e+001  5.4481e+000 36118 97571,97784,97597
 2.0000e+000 98081 -3.2377e+001 -3.8096e+001 -4.3925e-001 35564 98104,97908,97856
 2.0000e+000 98058 -3.1722e+001 -3.8198e+001 -8.8834e-001 35564 98104,97856,97986
 2.0000e+000 98035 -2.6936e+001 -2.6340e+001  5.4222e-001 35564 97934,97986,97960
 2.0000e+000 98012 -3.1373e+001 -3.4497e+001 -3.2805e+000 35564 97856,97908,97882
 2.0000e+000 98130 -3.1094e+001 -3.8078e+001 -7.1575e-003 35564 97934,97908,98104
 2.0000e+000 98153 -3.1050e+001 -3.8308e+001 -9.0901e-001 35564 97934,98104,97986
 2.0000e+000 98374 -3.6891e+001 -3.7323e+001  6.0770e-001 35152 98224,98302,98276
 2.0000e+000 98351 -4.1013e+001 -4.8186e+001  2.6314e+000 35152 98198,98302,98224
 2.0000e+000 98328 -3.7045e+001 -3.6700e+001  4.2127e-001 35152 98224,98276,98250
 2.0000e+000 98884  4.0740e+000 -3.2251e-001 -1.2239e+000 34698 98691,98743,98717
 2.0000e+000 98861  5.4155e+000  2.8401e-001  1.4847e+000 34698 98561,98743,98691
 2.0000e+000 98838  2.2580e+000 -3.6218e-001  1.4769e+000 34698 98907,98587,98561
 2.0000e+000 98815  2.4734e+000  8.0261e-001  2.1922e+000 34698 98907,98561,98691
 2.0000e+000 98792 -4.1834e+000 -6.6137e+000 -1.6879e+000 34698 98587,98639,98613
 2.0000e+000 98769 -1.1343e+001 -1.2960e+001  5.6466e+000 34698 98587,98665,98639
 2.0000e+000 98933  1.3222e+000 -3.0327e-001  5.2259e-001 34698 98665,98587,98907
 2.0000e+000 98956  1.5806e+000  1.3176e+000  1.2533e+000 34698 98665,98907,98691
 2.0000e+000 99204  7.3626e+000 -2.9146e-001 -2.2801e-001 34144 99227,99031,99005
 2.0000e+000 99181  6.9962e+000  6.2145e-001 -1.2505e+000 34144 99299,99227,99005
 2.0000e+000 99158  7.3017e+000  8.4198e-001 -1.0814e+000 34144 99299,99005,99109
 2.0000e+000 99135  3.4398e+000  1.6924e+000 -1.1461e+000 34144 98979,99109,99005
 2.0000e+000 99253  6.9171e+000 -8.2205e-001 -4.6489e-001 34144 99057,99031,99227
 2.0000e+000 99276  4.0232e+000 -2.1496e-001 -8.3952e-001 34144 99057,99227,99083
 2.0000e+000 99325  6.6560e+000  8.3366e-001 -1.3460e-001 34144 99083,99227,99299
 2.0000e+000 99348  8.0268e+000  1.5114e+000  1.2382e-001 34144 99083,99299,99109
 2.0000e+000 99498 -3.1372e+001 -1.1475e+001  6.7551e+000 33433 99397,99449,99423
 2.0000e+000 99475 -3.9129e+001 -9.5646e+000  1.2545e+000 33433 99371,99449,99397
 2.0000e+000 100008 -1.0359e+001 -1.2414e+001  4.1995e+000 32979 100103,100031,99815
 2.0000e+000 99985 -1.1672e+001 -9.5073e+000  3.6929e+000 32979 100175,100031,99763
 2.0000e+000 99962 -1.2422e+001 -9.9161e+000  6.5184e+000 32979 100103,99815,99789
 2.0000e+000 99939 -1.1011e+001 -7.5416e+000  3.6144e+000 32979 100175,99763,99737
 2.0000e+000 99916 -1.2767e+001 -9.1049e+000  9.3821e-001 32979 99685,99867,99737
 2.0000e+000 99893 -1.6803e+001 -1.0375e+001  4.6865e+000 32979 99685,99737,99711
 2.0000e+000 100057 -9.6955e+000 -1.1801e+001  3.2924e+000 32979 99841,99815,100031
 2.0000e+000 100080 -1.0862e+001 -1.5001e+001  3.6413e+000 32979 99841,100031,99867
 2.0000e+000 100129 -1.0614e+001 -7.3485e+000  4.0448e+000 32979 99763,100031,100103
 2.0000e+000 100152 -1.1259e+001 -3.2567e+000  6.6732e+000 32979 99763,100103,99789
 2.0000e+000 100201 -1.0954e+001 -1.0343e+001  2.6435e+000 32979 99867,100031,100175
 2.0000e+000 100224 -1.0740e+001 -9.4768e+000  2.9035e+000 32979 99867,100175,99737
 2.0000e+000 100553 -3.6796e+001 -3.7100e+001  9.4499e-001 32503 100354,100406,100380
 2.0000e+000 100530 -2.8091e+001 -3.6400e+001  2.5652e+000 32503 100328,100406,100354
 2.0000e+000 100507 -2.3175e+001 -2.5682e+001  1.3966e+000 32503 100328,100458,100406
 2.0000e+000 100484 -1.8616e+001 -2.9834e+001  3.7898e+000 32503 100406,100458,100432
 2.0000e+000 100850 -3.8518e+001 -4.1858e+001 -4.8218e-002 31899 100873,100654,100628
 2.0000e+000 100827 -3.8223e+001 -4.0912e+001  6.5273e-001 31899 100945,100873,100628
 2.0000e+000 100804 -3.8508e+001 -3.9666e+001  5.5891e-001 31899 100945,100628,100602
 2.0000e+000 100781 -3.6099e+001 -3.5672e+001  1.4537e+000 31899 100576,100732,100602
 2.0000e+000 100758 -2.6882e+001 -1.1682e+001  4.0588e+000 31899 100654,100706,100680
 2.0000e+000 100899 -4.0269e+001 -4.0158e+001  2.3633e-001 31899 100706,100654,100873
 2.0000e+000 100922 -3.8617e+001 -3.9885e+001  6.6408e-001 31899 100706,100873,100732
 2.0000e+000 100971 -3.8390e+001 -3.9260e+001 -7.2589e-003 31899 100732,100873,100945
 2.0000e+000 100994 -3.8660e+001 -3.7948e+001 -4.2984e-002 31899 100732,100945,100602
 2.0000e+000 101551 -7.4823e+000 -2.3548e+000  3.0344e+000 31338 101205,101387,101231
 2.0000e+000 101528 -1.0585e+001 -5.1424e+000  1.0967e+000 31338 101179,101387,101205
 2.0000e+000 101505 -8.4141e+000 -1.0185e+001  2.1131e+000 31338 101574,101309,101257
 2.0000e+000 101482 -8.2553e+000 -9.9986e+000  2.1877e+000 31338 101646,101574,101257
 2.0000e+000 101459 -8.6183e+000 -9.1850e+000  1.4930e+000 31338 101646,101257,101231
 2.0000e+000 101436 -7.6755e+000 -1.6083e+000  3.3719e+000 31338 101309,101361,101335
 2.0000e+000 101413 -1.1140e+001 -9.6744e+000 -2.8611e-001 31338 101257,101309,101283
 2.0000e+000 101600 -1.0270e+001 -9.5481e+000  3.1890e+000 31338 101361,101309,101574
 2.0000e+000 101623 -7.2396e+000 -8.3632e+000  3.3980e+000 31338 101361,101574,101387
 2.0000e+000 101672 -6.8455e+000 -9.1321e+000  1.7109e+000 31338 101387,101574,101646
 2.0000e+000 101695 -7.5825e+000 -8.7905e+000  1.1106e+000 31338 101387,101646,101231
 2.0000e+000 101943  1.0673e+001  2.3717e+000  5.0876e-001 30748 101966,101796,101744
 2.0000e+000 101920  1.4545e+001  3.3446e+000  1.3133e+000 30748 101966,101744,101718
 2.0000e+000 101897  1.2908e+001  4.8520e+000  1.2764e+001 30748 101718,101848,101822
 2.0000e+000 101874  1.1111e+001  1.4500e+000  1.6462e+000 30748 101744,101796,101770
 2.0000e+000 101992  8.6342e+000  4.2263e+000  1.2798e+000 30748 101822,101796,101966
 2.0000e+000 102015  1.1192e+001  4.1705e+000  1.9444e+000 30748 101822,101966,101718
 2.0000e+000 102493 -3.5396e+001 -2.6440e+001  1.1894e+001 30344 102516,102173,102147
 2.0000e+000 102470 -2.8168e+001 -2.3456e+001  4.7437e+000 30344 102660,102516,102147
 2.0000e+000 102447 -3.3267e+001 -1.7119e+001  3.0079e+000 30344 102588,102199,102173
 2.0000e+000 102424 -2.9913e+001 -2.2636e+001  4.7377e+000 30344 102660,102147,102329
 2.0000e+000 102401 -3.5081e+001 -1.5718e+001 -2.1664e+000 30344 102199,102277,102251
 2.0000e+000 102378 -1.7740e+001 -1.2506e+001 -1.4621e+000 30344 102199,102251,102225
 2.0000e+000 102355 -2.7093e+001 -2.0726e+001  8.9876e+000 30344 102121,102329,102147
 2.0000e+000 102542 -3.1322e+001 -2.4303e+001  5.2456e+000 30344 102588,102173,102516
 2.0000e+000 102565 -1.5068e+001 -1.6260e+001  1.3315e-001 30344 102277,102516,102303
 2.0000e+000 102614 -3.3045e+001 -1.2374e+001  4.3013e+000 30344 102277,102199,102588
 2.0000e+000 102637 -2.7846e+001 -1.5224e+001  7.4307e+000 30344 102277,102588,102516
 2.0000e+000 102686 -3.0141e+001 -2.4274e+001  3.9199e+000 30344 102303,102516,102660
 2.0000e+000 102709 -3.1293e+001 -2.3024e+001  3.8995e+000 30344 102303,102660,102329
 2.0000e+000 103294 -2.7852e+001 -3.1207e+001  2.8596e+000 29726 103317,103101,103075
 2.0000e+000 103271 -3.1023e+001 -3.0953e+001  1.3920e+000 29726 103317,103075,102997
 2.0000e+000 103248 -3.7693e+001 -3.0957e+001  8.2075e+000 29726 102971,103153,102997
 2.0000e+000 103225 -1.4674e+001 -8.6492e+000 -2.5418e+000 29726 103101,103153,103127
 2.0000e+000 103202 -3.1956e+001 -3.5168e+001  1.2546e+000 29726 102997,103075,103023
 2.0000e+000 103179 -3.3919e+001 -2.2096e+001 -1.0673e+001 29726 103023,103075,103049
 2.0000e+000 103343 -2.5384e+001 -3.1860e+001  2.4743e+000 29726 103153,103101,103317
 2.0000e+000 103366 -2.8054e+001 -3.0949e+001  1.5622e+000 29726 103153,103317,102997
 2.0000e+000 103614 -1.5226e+001 -1.8524e+001  4.0840e+000 29200 103781,103637,103467
 2.0000e+000 103591 -1.6372e+001 -1.6526e+001  3.3989e+000 29200 103709,103637,103415
 2.0000e+000 103568 -1.5091e+001 -1.8283e+001  4.6383e+000 29200 103709,103415,103389
 2.0000e+000 103545 -1.3552e+001 -2.1763e+001  6.9317e+000 29200 103781,103467,103441
 2.0000e+000 103663 -1.3733e+001 -1.8924e+001  1.4819e+000 29200 103853,103637,103493
 2.0000e+000 103686 -1.9131e+001 -2.2053e+001 -5.3232e-001 29200 103493,103637,103519
 2.0000e+000 103735 -1.8718e+001 -1.7813e+001  3.9389e+000 29200 103519,103637,103709
 2.0000e+000 103758 -1.6906e+001 -1.9192e+001  4.9752e+000 29200 103519,103709,103389
 2.0000e+000 103807 -1.2760e+001 -1.3506e+001  4.8674e+000 29200 103415,103637,103781
 2.0000e+000 103830 -9.5467e+000 -1.4545e+001  8.5622e+000 29200 103415,103781,103441
 2.0000e+000 103879 -9.1225e+000 -1.7311e+001  1.6570e+000 29200 103467,103637,103853
 2.0000e+000 104545 -1.5989e+001 -1.4397e+001  3.2267e+000 28860 104274,104352,104326
 2.0000e+000 104522 -2.1841e+001 -1.7883e+001  1.7824e+000 28860 104248,104352,104274
 2.0000e+000 104499 -1.4974e+001 -1.6220e+001  3.3991e+000 28860 104248,104404,104352
 2.0000e+000 104476 -1.8371e+001 -2.2520e+001  1.1470e+000 28860 104222,104404,104248
 2.0000e+000 104453 -1.6260e+001 -2.2658e+001  3.0453e+000 28860 104352,104404,104378
 2.0000e+000 104430 -2.7671e+001 -1.2814e+001 -1.5229e+000 28860 104274,104326,104300
 2.0000e+000 104744  1.1704e+000 -3.6105e+000 -2.2617e+000 28456 104839,104767,104646
 2.0000e+000 104721  5.5997e+000 -2.1387e+000 -5.5310e+000 28456 104767,104594,104568
 2.0000e+000 104698  4.7194e+000 -9.9511e-001 -1.0422e+000 28456 104839,104646,104620
 2.0000e+000 104793  4.6209e+000 -2.8300e+000 -1.9021e+000 28456 104672,104646,104767
 2.0000e+000 104816  9.7375e+000 -6.8207e-001 -4.8407e+000 28456 104911,104767,104568
 2.0000e+000 104865  5.5624e+000  3.4821e+000 -4.4376e+000 28456 104594,104767,104839
 2.0000e+000 104888  2.6025e+000 -2.5164e+000  9.6372e-002 28456 105041,104839,104620
 2.0000e+000 104937  2.8643e+000 -1.1659e+001 -1.7309e+000 28456 104672,104767,104911
 2.0000e+000 105067 -8.2517e-001 -3.4562e-002 -2.0181e+000 28456 104594,104839,105041
