time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 4.7000e+000 110235 -2.2379e+000  3.7384e+000 -5.1816e+000 21936 110258,110186,110091
 4.7000e+000 110284 -1.5736e+001  6.2632e+000 -5.6560e+000 21936 110065,110186,110258
 4.7000e+000 110416 -4.3585e+000  5.0400e+000  3.3043e+000 21936 110091,110186,110390
 4.7000e+000 110439  6.9674e+000  5.4780e-001  9.9579e+000 21936 110091,110390,109987
 4.7000e+000 110709  1.0717e+001  6.9575e+000 -2.4693e-001 21338 110510,110614,110588
 4.7000e+000 110686  1.2510e+001  8.2030e+000  3.9717e-001 21338 110484,110614,110510
 4.7000e+000 110663  1.5090e+001  1.3787e+001  8.7125e-001 21338 110510,110562,110536
 4.7000e+000 110640  1.2607e+001  7.5802e+000 -1.8090e-001 21338 110510,110588,110562
 4.7000e+000 111296  5.9322e+000  8.9268e+000 -5.6237e+000 20934 111025,111155,111103
 4.7000e+000 111273  1.0726e+000  9.3738e+000 -2.3269e+000 20934 110999,111155,111025
 4.7000e+000 111250 -2.4478e-003  4.8571e+000  4.4312e-001 20934 111103,111155,111129
 4.7000e+000 111227  5.9772e+000 -2.7865e+000 -2.8762e+000 20934 111051,111103,111077
 4.7000e+000 111204  8.7129e+000 -3.1765e-001 -4.6339e+000 20934 111025,111103,111051
 4.7000e+000 111181  4.0637e+000  1.4792e+001 -1.0088e+000 20934 110973,111155,110999
 4.7000e+000 111930 -1.4307e+001 -3.7250e+001 -3.9598e+001 20494 111662,111714,111688
 4.7000e+000 111907 -1.3611e+001  2.1382e+001 -2.2051e+001 20494 111584,111714,111662
 4.7000e+000 111884 -1.8528e+001  9.7161e+000 -1.6610e+001 20494 111584,111766,111714
 4.7000e+000 111861  4.9512e+001  2.9309e+001 -9.0590e+000 20494 111584,111636,111610
 4.7000e+000 111838  4.5481e+000  2.0933e+001 -3.4875e+001 20494 111584,111662,111636
 4.7000e+000 111815 -6.7048e+000  1.1834e+001 -2.0233e+001 20494 111558,111766,111584
 4.7000e+000 111792  1.0485e+001  7.3657e+001 -2.4355e+001 20494 111714,111766,111740
 4.7000e+000 112249 -2.1063e+001 -8.0472e+001  8.4100e+000 19940 111975,112053,112001
 4.7000e+000 112226  1.7211e+000 -3.9231e+001 -1.8803e+000 19940 111975,112131,112053
 4.7000e+000 112203 -1.3835e+000 -6.9539e+001  0.0000e+000 19940 112053,112105,112079
 4.7000e+000 112180 -8.6896e+000 -6.9167e+001  4.8157e-001 19940 112053,112131,112105
 4.7000e+000 112157  4.8939e+000 -6.2104e+001 -1.6018e+000 19940 112001,112053,112027
 4.7000e+000 112757  5.8782e+000  3.5813e+000 -1.4046e+000 19486 112780,112538,112486
 4.7000e+000 112734  6.4636e+000  5.0162e+000 -1.0129e+000 19486 112780,112486,112460
 4.7000e+000 112711  4.8292e+000  4.3798e+000 -1.9046e+000 19486 112852,112616,112590
 4.7000e+000 112688  1.0116e+001  3.1586e+000 -1.2351e+000 19486 112486,112538,112512
 4.7000e+000 112665  3.6243e+000  4.4339e+000 -1.0742e+000 19486 112434,112616,112460
 4.7000e+000 112642  6.6029e+000  5.1201e+000 -1.5490e+000 19486 112538,112590,112564
 4.7000e+000 112806  7.0028e+000  4.1631e+000 -1.6903e+000 19486 112590,112538,112780
 4.7000e+000 112829  6.5924e+000  4.3998e+000 -2.0318e+000 19486 112852,112590,112780
 4.7000e+000 112878  3.5111e+000  4.6457e+000 -1.3737e+000 19486 112460,112616,112852
 4.7000e+000 112901  4.5080e+000  4.0297e+000 -1.4261e+000 19486 112460,112852,112780
 4.7000e+000 113252  3.6031e+000 -4.3537e-001 -8.9967e-001 19096 113105,113157,113131
 4.7000e+000 113229  4.8420e+000  2.0883e+000 -4.0655e-001 19096 113053,113157,113105
 4.7000e+000 113206  8.1500e+000  2.4754e+000 -1.0701e+000 19096 113027,113157,113053
 4.7000e+000 113183  4.1461e+000  2.1043e-001 -2.8717e-001 19096 113053,113105,113079
 4.7000e+000 113451  6.2794e+000 -1.5866e+001 -8.0085e+000 18642 113327,113379,113353
 4.7000e+000 113428  1.5291e+000 -2.8483e+001 -7.1797e+000 18642 113301,113379,113327
 4.7000e+000 113405  4.5723e+000 -1.7427e+001 -2.8368e+000 18642 113275,113379,113301
 4.7000e+000 113699  5.1895e+000 -6.2941e+000 -2.6435e+000 18138 113474,113552,113526
 4.7000e+000 113676  1.3310e+001 -1.1110e+001 -6.9183e+000 18138 113474,113578,113552
 4.7000e+000 113653  1.5464e+001 -1.1809e+001 -7.6764e+000 18138 113474,113604,113578
 4.7000e+000 113630  7.7059e+000  1.5368e+000 -1.9999e+000 18138 113474,113526,113500
 4.7000e+000 113851  2.1637e+000 -3.9165e+000 -1.4190e+000 17682 113750,113802,113776
 4.7000e+000 113828  6.0749e+000 -8.6340e-001 -8.5416e-002 17682 113724,113802,113750
 4.7000e+000 114383  2.5425e+001 -5.2794e+001 -2.1644e+000 17106 114086,114242,114164
 4.7000e+000 114360  5.2380e+001 -4.0142e+001  9.9071e+000 17106 114060,114242,114086
 4.7000e+000 114337 -3.0587e+000 -9.8550e+001  1.1793e+001 17106 114086,114164,114138
 4.7000e+000 114314 -1.2764e+001 -1.3190e+002  4.9420e+000 17106 114190,114242,114216
 4.7000e+000 114291  1.0335e+001 -9.8953e+001 -5.2642e+000 17106 114164,114242,114190
 4.7000e+000 114268 -1.3740e+001 -1.0477e+002  4.1661e+000 17106 114086,114138,114112
 4.7000e+000 114680 -2.8382e+000 -1.5069e+001 -2.6861e+000 16766 114703,114432,114406
 4.7000e+000 114657 -2.0703e+000 -1.8402e+001 -1.3997e+000 16766 114703,114406,114510
 4.7000e+000 114634 -8.9503e-002 -1.0808e+001 -9.8988e-001 16766 114406,114536,114510
 4.7000e+000 114611 -6.7546e+000 -1.8836e+001 -1.1566e+000 16766 114432,114484,114458
 4.7000e+000 114588  3.2249e-001 -9.8860e+000 -3.3130e+000 16766 114406,114562,114536
 4.7000e+000 114729 -6.4498e+000 -1.8045e+001 -1.0536e+000 16766 114484,114432,114703
 4.7000e+000 114752 -2.7285e+000 -1.9851e+001 -7.5590e-001 16766 114484,114703,114510
 4.7000e+000 114902  5.7371e+001 -6.6896e+001 -1.9323e+001 16362 114775,114827,114801
 4.7000e+000 114879  1.5256e+001 -7.6383e+001 -1.1458e+001 16362 114775,114853,114827
 4.7000e+000 115054 -8.9887e+001 -1.1604e+002 -7.9890e+000 15908 114953,115005,114979
 4.7000e+000 115031 -8.1171e+001 -1.4720e+002 -6.7446e+000 15908 114927,115005,114953
 4.7000e+000 115326  1.1105e+001  5.2269e+000  4.6383e+000 15251 115101,115179,115153
 4.7000e+000 115303  7.0189e+000  4.4126e+000  1.6113e+000 15251 115101,115231,115179
 4.7000e+000 115280  8.1551e+000  6.8265e+000  1.2937e+000 15251 115179,115231,115205
 4.7000e+000 115257 -3.4661e+000 -3.2658e+001  1.6678e+000 15251 115101,115153,115127
 4.7000e+000 115429 -2.7274e-001 -1.6235e+001  6.4885e+000 421 115351,115403,115377
 4.8000e+000 66230  8.6739e+000 -1.7156e+001 -2.5293e+000 65954 66152,66204,66178
 4.8000e+000 66429  3.9701e+000 -4.7219e+000 -6.4572e+000 65642 66279,66331,66305
 4.8000e+000 66406  2.7566e+000  2.6299e+000 -1.1727e+000 65642 66279,66357,66331
 4.8000e+000 66383 -5.1940e-001 -1.3337e+001  3.7067e+000 65642 66253,66357,66279
 4.8000e+000 66628 -9.1866e-001  6.7448e+000 -2.5728e-001 65444 66452,66530,66478
 4.8000e+000 66605  1.7797e+000  3.9036e+000 -1.1413e+000 65444 66452,66556,66530
 4.8000e+000 66582  1.0862e+000  3.6604e+000 -3.2103e-001 65444 66478,66530,66504
 4.8000e+000 67006 -8.4755e-001  3.5375e+000  1.5012e+000 65246 66732,66810,66758
 4.8000e+000 66983 -1.6022e+000  1.1550e+000  8.2343e-001 65246 66732,66836,66810
 4.8000e+000 66960  7.7233e-001  2.5711e+000  4.0365e+000 65246 66732,66862,66836
 4.8000e+000 66937  1.9399e+000  6.6363e-001 -1.1795e+000 65246 66758,66810,66784
 4.8000e+000 66914  3.5585e+000 -1.0833e+000  2.2043e-001 65246 66732,66888,66862
 4.8000e+000 67107  1.5670e+000 -1.4681e+000 -3.1237e-001 64934 67029,67081,67055
 4.8000e+000 67306 -1.3695e+001  1.7488e+001  5.0809e+000 64736 67156,67208,67182
 4.8000e+000 67283 -6.0840e-001  1.5130e+001  3.6135e+000 64736 67130,67208,67156
 4.8000e+000 67260  4.9173e+000  3.8455e+000  7.1180e+000 64736 67130,67234,67208
 4.8000e+000 67507 -6.8843e-001  4.6833e-001  6.8727e-001 64389 67357,67409,67383
 4.8000e+000 67484 -1.2793e+000  5.8969e+000  3.3309e-001 64389 67357,67435,67409
 4.8000e+000 67461  2.2101e+000  2.8027e+000  9.2767e-001 64389 67331,67435,67357
 4.8000e+000 67708  1.9504e+001  1.5927e+000  4.5243e+000 63985 67731,67584,67558
 4.8000e+000 67685  1.2204e+001  7.5104e+000  4.3685e+000 63985 67731,67558,67636
 4.8000e+000 67662  8.6902e+000  5.5617e+000  3.5823e+000 63985 67532,67636,67558
 4.8000e+000 67757  1.4724e+001  5.0373e-002  2.3691e+000 63985 67610,67584,67731
 4.8000e+000 67780  6.7453e+000  4.3545e+000  1.2929e+000 63985 67610,67731,67636
 4.8000e+000 67981 -4.0709e-001 -1.2736e+000 -1.3456e+000 63787 67857,67909,67883
 4.8000e+000 67958  9.2479e-001 -1.8284e+000 -1.0517e+000 63787 67831,67909,67857
 4.8000e+000 67935  4.2372e+000  1.4237e+000  9.3027e-001 63787 67805,67909,67831
 4.8000e+000 68231  3.7020e-001 -1.0009e+000  1.7791e-002 63589 68254,68084,68032
 4.8000e+000 68208 -5.0803e-002  2.7264e+000 -1.8563e-001 63589 68254,68032,68006
 4.8000e+000 68185  1.9143e+000  5.2669e+000  1.5523e+000 63589 68326,68136,68110
 4.8000e+000 68162 -2.0152e-001 -1.2518e+000  1.3496e-002 63589 68032,68084,68058
 4.8000e+000 68280 -7.0251e-001  2.5646e+000  8.0341e-001 63589 68110,68084,68254
 4.8000e+000 68303  7.2779e-001  4.7690e+000  1.7705e+000 63589 68326,68110,68254
 4.8000e+000 68352  2.9489e+000  5.9478e+000 -1.3467e+000 63589 68006,68136,68326
 4.8000e+000 68375  9.9255e-001  5.0182e+000 -1.0398e+000 63589 68006,68326,68254
 4.8000e+000 68836 -8.1150e+000 -2.3744e-001 -5.9416e+000 63128 68859,68588,68562
 4.8000e+000 68813 -5.1647e-001  1.6474e+000 -4.9385e+000 63128 68859,68562,68692
 4.8000e+000 68790  2.1725e+000  3.8904e+000 -2.7751e-002 63128 68614,68692,68666
 4.8000e+000 68767  3.2894e+000  2.8160e+000 -4.0253e+000 63128 68562,68718,68692
 4.8000e+000 68744  7.8108e-001  1.2177e+000  2.8116e+000 63128 68614,68666,68640
 4.8000e+000 68885 -7.9889e+000  7.6782e-001  5.5743e-001 63128 68614,68588,68859
 4.8000e+000 68908 -1.2339e+000  1.8169e+000  1.3839e+000 63128 68614,68859,68692
 4.8000e+000 69237  6.6496e-001 -9.7342e-001  9.0284e-001 62731 69064,69116,69090
 4.8000e+000 69214 -4.4943e-001 -2.5020e+000  3.8817e-001 62731 69064,69142,69116
 4.8000e+000 69191 -4.3495e-001 -2.6712e+000  3.4096e-001 62731 69038,69142,69064
 4.8000e+000 69168  1.0216e+000 -2.3293e+000  8.8109e-001 62731 69012,69142,69038
 4.8000e+000 69539 -5.3834e-002 -9.9755e-001 -2.7231e+000 62433 69389,69467,69441
 4.8000e+000 69516 -3.4907e+000  2.7592e+000 -2.8896e+000 62433 69363,69467,69389
 4.8000e+000 69493  1.8924e+000 -2.8958e-001 -1.5625e-001 62433 69389,69441,69415
 4.8000e+000 69966  1.9531e+000  1.2684e+001  1.3197e+000 62235 69989,69773,69721
 4.8000e+000 69943  1.1401e-001  1.2552e+001  1.7262e+000 62235 70061,69989,69721
 4.8000e+000 69920 -2.0315e+000  1.3453e+001  3.3035e-001 62235 70061,69721,69643
 4.8000e+000 69897  3.3584e+000  3.6720e+000  3.3309e+000 62235 69721,69773,69747
 4.8000e+000 69874  1.3116e+001  5.7809e+001  3.1935e+000 62235 69643,69721,69695
 4.8000e+000 69851 -1.7118e+001 -6.5863e+001  1.5860e+001 62235 69643,69695,69669
 4.8000e+000 70015  6.2400e-001  1.1756e+001  3.1157e+000 62235 69799,69773,69989
 4.8000e+000 70038  7.1196e+000  1.4962e+001  4.7197e+000 62235 69799,69989,69825
 4.8000e+000 70087  4.4657e+000  1.2384e+001  9.5602e-001 62235 69825,69989,70061
 4.8000e+000 70110  9.7475e-001  1.2448e+001  2.6208e-001 62235 69825,70061,69643
 4.8000e+000 70260 -2.3934e+000  1.6686e+001 -4.9541e+000 62037 70133,70185,70159
 4.8000e+000 70237  2.2937e+000  1.8787e+001 -2.1212e+000 62037 70133,70211,70185
 4.8000e+000 70640 -1.1408e+001 -8.3515e+000  1.0485e+000 61583 70735,70663,70418
 4.8000e+000 70617 -8.3780e+000  4.2308e+000  6.4960e+000 61583 70663,70366,70522
 4.8000e+000 70594 -1.1993e+001 -1.2112e+001  2.6105e+000 61583 70735,70418,70392
 4.8000e+000 70571 -1.0263e+001 -4.3392e+000 -1.7932e+000 61583 70418,70496,70444
 4.8000e+000 70548 -9.8703e+000 -3.2807e+000 -1.5191e+000 61583 70444,70496,70470
 4.8000e+000 70689 -1.1106e+001 -5.0817e+000  1.4755e+000 61583 70496,70418,70663
 4.8000e+000 70712 -1.5377e+001 -7.5413e+000  3.1344e+000 61583 70496,70663,70522
 4.8000e+000 70761 -1.4144e+001 -1.0741e+001  5.2625e+000 61583 70366,70663,70735
 4.8000e+000 70784 -1.3165e+001 -1.3759e+001  6.4827e+000 61583 70366,70735,70392
 4.8000e+000 71054  1.9638e+000  1.6689e+001 -9.7771e+000 61313 71077,70881,70855
 4.8000e+000 71031 -5.5406e-001  6.7174e+000 -7.9036e+000 61313 71077,70855,70829
 4.8000e+000 71008  1.5451e+000  6.7624e+000 -1.8593e+000 61313 70829,70959,70933
 4.8000e+000 70985 -8.3013e+000  1.2288e+001  1.3042e+000 61313 70881,70933,70907
 4.8000e+000 71103  3.6473e-001  1.0944e+001 -4.6493e+000 61313 70933,70881,71077
 4.8000e+000 71126  4.8840e-001  4.9518e+000 -2.7911e+000 61313 70933,71077,70829
 4.8000e+000 71604  7.6632e-001  4.8730e+000  2.9115e+000 60909 71627,71232,71414
 4.8000e+000 71581  4.2684e+000  7.6689e+000  1.1404e+000 60909 71232,71440,71414
 4.8000e+000 71558 -2.2452e+000  2.4519e+000  1.6976e+000 60909 71627,71414,71336
 4.8000e+000 71535 -8.5429e-001  2.0185e+000  6.2159e+000 60909 71362,71414,71388
 4.8000e+000 71512 -4.6058e+000  1.6110e+000  5.9856e+000 60909 71336,71414,71362
 4.8000e+000 71489 -4.1760e+000 -5.4955e-001  4.3785e-001 60909 71258,71336,71310
 4.8000e+000 71466  3.9337e-001  1.2687e+000 -2.4957e-002 60909 71258,71310,71284
 4.8000e+000 71653  2.0532e+000  1.9116e+000  1.6229e+000 60909 71258,71232,71627
 4.8000e+000 71676  1.0948e-001  7.5829e-001  1.0736e+000 60909 71258,71627,71336
 4.8000e+000 71875  9.2354e+000  2.5800e+001  4.3124e+000 60611 71898,71725,71699
 4.8000e+000 71852  7.1173e+000  1.8013e+001 -7.8222e-001 60611 71898,71699,71803
 4.8000e+000 71829  7.5256e+000  5.8144e+000 -3.4411e+000 60611 71970,71751,71725
 4.8000e+000 71924  1.1982e+001  1.4280e+001 -1.5390e-001 60611 71970,71725,71898
 4.8000e+000 71947  5.4029e+000  9.5209e+000 -1.4313e+000 60611 71777,71898,71803
 4.8000e+000 71996  3.2679e+000  1.5142e+001 -5.2234e+000 60611 71777,71751,71970
 4.8000e+000 72019  3.7880e+000  1.7052e+001 -3.1975e+000 60611 71777,71970,71898
 4.8000e+000 72576  5.7707e+000  1.6513e+001 -3.8596e+000 60142 72599,72256,72230
 4.8000e+000 72553  4.0190e+000  9.8761e+000 -4.3011e+000 60142 72671,72599,72230
 4.8000e+000 72530  6.1681e+000  1.2093e+001 -5.4859e+000 60142 72671,72230,72204
 4.8000e+000 72507  7.4276e+000  5.9919e+000 -4.9007e-001 60142 72743,72360,72334
 4.8000e+000 72484  5.8297e+000  1.2247e+001 -2.6281e+000 60142 72815,72282,72256
 4.8000e+000 72461 -3.9042e+000  9.8012e+000 -1.5709e+000 60142 72887,72308,72282
 4.8000e+000 72438  1.2963e+001  1.1993e+001 -7.4545e+000 60142 72204,72412,72386
 4.8000e+000 72625  3.9461e+000  1.2226e+001 -5.3727e-001 60142 72815,72256,72599
 4.8000e+000 72648  4.0470e+000  8.4965e+000 -3.6214e-001 60142 72743,72334,72599
 4.8000e+000 72697  5.6558e+000  8.4841e+000 -3.5918e+000 60142 72386,72599,72671
 4.8000e+000 72720  5.5948e+000  9.4449e+000 -4.1235e+000 60142 72386,72671,72204
 4.8000e+000 72769  1.6601e+001  1.0114e+001 -1.4007e+000 60142 72386,72360,72743
 4.8000e+000 72792  8.4308e+000  9.9454e+000 -9.3209e-001 60142 72386,72743,72599
 4.8000e+000 72841  1.3957e+000  1.1989e+001 -2.3321e+000 60142 72887,72282,72815
 4.8000e+000 72864  5.1848e+000  1.1574e+001 -8.0129e-001 60142 72334,72815,72599
 4.8000e+000 72913  2.7666e+000  8.3512e+000  5.7516e-001 60142 72334,72308,72887
 4.8000e+000 72936  4.3672e+000  9.0211e+000  2.4966e-001 60142 72334,72887,72815
 4.8000e+000 73491  1.4799e+000 -6.5608e+000 -4.4453e+000 59738 73145,73327,73171
 4.8000e+000 73468  4.5370e+000 -2.9709e+000 -3.0886e+000 59738 73119,73327,73145
 4.8000e+000 73445  1.7064e-001  3.6508e+000  2.1502e+000 59738 73171,73327,73301
 4.8000e+000 73422  1.0669e+000  2.0604e+000  8.7893e-002 59738 73514,73275,73249
 4.8000e+000 73399  5.2027e+000  7.1124e+000 -1.8356e+000 59738 73586,73514,73249
 4.8000e+000 73376  6.1925e+000  1.1174e+001 -5.2660e+000 59738 73197,73249,73223
 4.8000e+000 73353  8.2806e+000  9.8808e+000 -5.7757e+000 59738 73586,73249,73197
 4.8000e+000 73540  4.2165e+000  2.4989e+000  3.9233e-001 59738 73301,73275,73514
 4.8000e+000 73563  7.6556e-001  2.0374e-001  2.7219e+000 59738 73301,73514,73171
 4.8000e+000 73612  4.3321e+000  6.3689e-001  1.6938e+000 59738 73171,73514,73586
 4.8000e+000 73635  5.1780e+000  3.4659e+000 -1.7076e+000 59738 73171,73586,73197
 4.8000e+000 73964 -5.5465e-001 -7.8144e+000 -3.5095e+000 59334 73791,73843,73817
 4.8000e+000 73941 -7.8331e+000 -1.0520e+001 -4.5877e+000 59334 73791,73869,73843
 4.8000e+000 73918 -3.6271e+000 -8.7595e-001 -3.9272e+000 59334 73739,73869,73791
 4.8000e+000 73895 -9.0253e+000 -3.9786e+000 -2.3630e+000 59334 73739,73791,73765
 4.8000e+000 74261  1.5721e+000  1.4413e+001 -4.4665e+000 58630 74065,74117,74091
 4.8000e+000 74238  6.1076e+000  5.1247e+000 -6.6136e+000 58630 74356,74284,74065
 4.8000e+000 74215  8.6157e+000 -6.8383e-001 -3.4670e+000 58630 74284,74013,73987
 4.8000e+000 74192  4.6568e+000  3.3737e+000 -9.1825e+000 58630 74356,74065,74039
 4.8000e+000 74169  8.7897e+000  7.0748e+000  1.4504e+000 58630 73987,74143,74117
 4.8000e+000 74310  6.9132e+000  1.4577e+001 -6.4465e+000 58630 74117,74065,74284
 4.8000e+000 74333  6.9582e+000  5.2733e+000 -3.1787e+000 58630 74117,74284,73987
 4.8000e+000 74382  9.7092e+000  8.3782e+000 -4.2105e+000 58630 74013,74284,74356
 4.8000e+000 74405  8.3248e+000  6.4353e+000 -6.7916e+000 58630 74013,74356,74039
 4.8000e+000 74815  4.3783e+000 -7.7176e+000  2.2978e+000 58226 74590,74642,74616
 4.8000e+000 74792  1.0580e+000 -2.9843e+000  5.6189e+000 58226 74590,74694,74642
 4.8000e+000 74769 -3.5028e+000 -1.0596e+001  9.0978e+000 58226 74590,74720,74694
 4.8000e+000 74746 -1.1502e+000 -1.6397e+000  4.8321e+000 58226 74642,74694,74668
 4.8000e+000 75014  6.7690e-001  7.2387e+000  2.1231e+000 57786 75037,74864,74838
 4.8000e+000 74991  9.0530e-001  5.7142e+000  1.5125e+000 57786 75037,74838,74916
 4.8000e+000 74968  3.7348e-001  5.7167e+000  1.1135e+000 57786 74838,74942,74916
 4.8000e+000 75063  1.1932e+000  8.7577e+000  2.6109e+000 57786 74890,74864,75037
 4.8000e+000 75086  1.1830e+000  6.9840e+000  1.9424e+000 57786 74890,75037,74916
 4.8000e+000 75368 -6.2222e+000  8.8712e+000  1.9532e+000 57496 75192,75270,75218
 4.8000e+000 75345  1.0547e+001  1.6671e+001  3.9609e+000 57496 75192,75296,75270
 4.8000e+000 75322  6.4587e+000  9.4717e+000  1.1337e+001 57496 75218,75270,75244
 4.8000e+000 75648  7.8584e-001  4.4391e+000 -1.4026e+000 57206 75472,75550,75498
 4.8000e+000 75625 -4.3763e+000  9.4050e+000  2.5643e+000 57206 75472,75576,75550
 4.8000e+000 75602 -3.5427e+000  4.8993e+000  4.1889e+000 57206 75671,75550,75524
 4.8000e+000 75697  3.8725e+000  5.3731e+000  5.5810e+000 57206 75498,75550,75671
 4.8000e+000 76154 -2.9030e+000  1.0585e+000 -2.4850e+000 56802 75958,76010,75984
 4.8000e+000 76131 -3.9930e+000 -7.9098e+000 -2.9999e+000 56802 75932,76010,75958
 4.8000e+000 76108 -1.9298e+000 -8.2441e+000  1.5556e-001 56802 75906,76010,75932
 4.8000e+000 76085 -4.4773e+000 -1.8691e+000 -2.0583e-001 56802 75880,76010,75906
 4.8000e+000 76062 -6.5303e+000 -2.2331e+000  1.2184e+000 56802 75880,76036,76010
 4.8000e+000 76505 -1.2709e-001 -8.3573e-002  3.1547e-002 56504 76306,76384,76332
 4.8000e+000 76482 -8.5003e-002  6.7257e-002 -3.2203e-002 56504 76306,76410,76384
 4.8000e+000 76459 -5.5396e-001 -1.3921e+000 -9.8005e-001 56504 76332,76384,76358
 4.8000e+000 76436 -1.1894e-001  1.2393e-001  3.0915e-002 56504 76280,76410,76306
 4.8000e+000 77011  4.9414e+000  5.4489e+000 -3.6057e+000 56050 76740,76818,76792
 4.8000e+000 76988  1.5207e+000  3.9611e+000 -3.4334e+000 56050 76714,76818,76740
 4.8000e+000 76965  8.0996e+000  4.3470e+000 -4.9438e+000 56050 76688,76818,76714
 4.8000e+000 76942  1.9588e+001  1.5710e+001  3.9807e+000 56050 76688,76844,76818
 4.8000e+000 76919  5.7863e+000  6.0153e-001 -3.0467e+000 56050 76740,76792,76766
 4.8000e+000 76896  1.4072e+001  1.0281e+000  4.2874e+000 56050 76688,76870,76844
 4.8000e+000 77517 -7.1812e+000  8.3674e-001  5.0399e+000 55738 77220,77350,77324
 4.8000e+000 77494  3.4437e+000 -3.0805e+000 -9.0936e-001 55738 77220,77376,77350
 4.8000e+000 77471  6.6093e+000  9.5136e+000 -1.8335e+000 55738 77194,77376,77220
 4.8000e+000 77448  9.1524e-001 -2.2722e+000  3.6045e+000 55738 77220,77298,77246
 4.8000e+000 77425 -1.7723e+000  8.1365e-001  6.6400e+000 55738 77220,77324,77298
 4.8000e+000 77402 -2.0278e+000 -3.4910e+000  4.4042e+000 55738 77246,77298,77272
 4.8000e+000 78064  5.6571e+000  4.2908e+000  2.0208e-001 55227 78231,78087,77773
 4.8000e+000 78041  3.6452e+000  4.7889e+000 -2.2878e+000 55227 78087,77695,77643
 4.8000e+000 78018  3.5415e+000  1.5420e+000 -1.7181e+000 55227 78159,77799,77773
 4.8000e+000 77995  4.6809e+000  5.4516e+000  7.0819e-001 55227 78231,77773,77721
 4.8000e+000 77972  2.1452e+000  5.0673e+000 -2.3708e+000 55227 77643,77695,77669
 4.8000e+000 77949  7.2505e+000  1.1002e+001 -6.9173e+000 55227 77643,77877,77851
 4.8000e+000 77926  5.7798e-001 -2.9082e-001 -4.4039e-001 55227 77799,77851,77825
 4.8000e+000 77903  3.0971e+000  5.0926e+000  7.2637e-001 55227 77721,77773,77747
 4.8000e+000 78113  4.6043e+000  2.1922e+000 -1.2493e+000 55227 78159,77773,78087
 4.8000e+000 78136  2.4617e+000  2.0587e+000 -2.8093e+000 55227 77851,78087,77643
 4.8000e+000 78185  1.4134e+000  3.1130e+000 -2.0905e+000 55227 77851,77799,78159
 4.8000e+000 78208  2.3379e+000  3.5351e+000 -1.7215e+000 55227 77851,78159,78087
 4.8000e+000 78257  4.3894e+000  3.3843e+000 -1.9628e-001 55227 77695,78087,78231
 4.8000e+000 78280  3.0405e+000  4.3526e+000  2.3501e-001 55227 77695,78231,77721
