time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 5.0000e-001 69835 -3.4690e+001 -1.4831e+001  2.4509e+001 63680 69731,69783,69757
 5.0000e-001 70054 -1.6683e+000 -8.1991e+001  5.6523e+001 63476 70077,69953,69927
 5.0000e-001 70031  2.7183e+001 -3.4859e+001  7.9345e+001 63476 70077,69927,70005
 5.0000e-001 70103 -4.1086e+001 -4.9746e+001  3.6523e+001 63476 69979,69953,70077
 5.0000e-001 70126 -1.7751e+001 -7.1320e+000  5.5684e+001 63476 69979,70077,70005
 5.0000e-001 70325 -2.5958e+002 -1.0807e+002  1.6013e+002 63278 70149,70227,70175
 5.0000e-001 70302 -1.1089e+002 -4.2927e+001  1.7304e+002 63278 70149,70253,70227
 5.0000e-001 70279 -3.3651e+002 -1.2361e+002  8.1435e+001 63278 70175,70227,70201
 5.0000e-001 70597 -1.3694e+002 -1.9701e+001  7.6385e+001 63080 70372,70476,70424
 5.0000e-001 70574 -6.5511e+001 -2.6567e+001  9.8659e+001 63080 70372,70502,70476
 5.0000e-001 70551 -1.9156e+002 -8.0126e+001  1.1279e+002 63080 70424,70476,70450
 5.0000e-001 70528 -2.4676e+002 -9.4400e+001  1.8155e+002 63080 70372,70424,70398
 5.0000e-001 70847 -5.7738e+000 -1.4772e+002  3.3508e+001 62740 70870,70648,70622
 5.0000e-001 70824 -8.4399e+001 -1.1654e+002  7.1155e+001 62740 70870,70622,70752
 5.0000e-001 70801 -1.7529e+001 -2.1555e+002  7.3459e+001 62740 70648,70726,70700
 5.0000e-001 70778 -1.1925e+001 -2.1547e+002  6.9693e+001 62740 70648,70700,70674
 5.0000e-001 70896 -8.3442e+001 -1.8605e+002  1.9713e+001 62740 70726,70648,70870
 5.0000e-001 70919 -1.1797e+002 -1.2901e+002  6.7849e+001 62740 70726,70870,70752
 5.0000e-001 71022 -5.7691e+000  5.7691e+000  2.3069e+002 62520 70944,70996,70970
 5.0000e-001 71223 -2.2195e+002 -1.0953e+002  1.5444e+002 62230 71073,71151,71099
 5.0000e-001 71200 -2.1640e+002 -9.7028e+001  1.6946e+002 62230 71047,71151,71073
 5.0000e-001 71177 -7.1281e+001 -1.7320e+002  1.3003e+002 62230 71099,71151,71125
 5.0000e-001 71861 -2.5523e+002 -2.7855e+002 -7.8037e-001 61712 71515,71697,71671
 5.0000e-001 71838 -2.8132e+002 -3.4407e+002  3.2450e+001 61712 71489,71697,71515
 5.0000e-001 71815 -3.9412e+002 -2.6636e+002  8.4850e+001 61712 71884,71541,71515
 5.0000e-001 71792 -3.0443e+002 -2.2476e+002  6.7651e+001 61712 71884,71515,71671
 5.0000e-001 71769 -1.1600e+002 -2.5661e+002  8.2316e+001 61712 71541,71619,71593
 5.0000e-001 71746 -1.8793e+002 -4.0879e+002 -1.6501e+001 61712 71619,71671,71645
 5.0000e-001 71723 -2.9701e+002 -3.8851e+002  2.0091e+002 61712 71541,71593,71567
 5.0000e-001 71910 -3.0986e+002 -3.0914e+002  1.1360e+002 61712 71619,71541,71884
 5.0000e-001 71933 -2.4511e+002 -2.8424e+002  1.0467e+002 61712 71619,71884,71671
 5.0000e-001 72230 -2.8030e+001 -1.5152e+001  7.6634e+000 61208 72253,72060,72008
 5.0000e-001 72207 -3.2204e+001 -2.0521e+001  5.5697e+000 61208 72253,72008,71982
 5.0000e-001 72184 -3.1777e+001 -2.6724e+001  6.1607e+000 61208 71982,72112,72086
 5.0000e-001 72161 -4.1967e+001 -2.3289e+001  4.1129e+000 61208 72008,72060,72034
 5.0000e-001 72138 -2.1855e+001 -9.5464e+000  1.0332e+001 61208 71956,72112,71982
 5.0000e-001 72279 -2.4082e+001 -1.9577e+001  1.0435e+001 61208 72086,72060,72253
 5.0000e-001 72302 -2.7177e+001 -2.2261e+001  9.0342e+000 61208 72086,72253,71982
 5.0000e-001 72761 -1.4598e+002 -1.1794e+002  7.3568e+001 60804 72487,72617,72513
 5.0000e-001 72738 -1.4666e+002 -1.6977e+002  6.9967e+001 60804 72487,72643,72617
 5.0000e-001 72715 -6.3846e+001 -8.5848e+001  6.6606e+001 60804 72565,72617,72591
 5.0000e-001 72692 -1.0186e+002 -9.1601e+001  6.1203e+001 60804 72513,72617,72565
 5.0000e-001 72669 -1.2472e+002 -1.2051e+002  1.1220e+002 60804 72513,72565,72539
 5.0000e-001 72911 -5.7691e+000  5.7691e+000  2.3069e+002 60556 72784,72836,72810
 5.0000e-001 72888  1.9497e+002 -2.7490e+001  1.3035e+002 60556 72784,72862,72836
 5.0000e-001 73468 -7.8562e+001 -1.2970e+002  6.3438e+001 60244 73491,73226,73200
 5.0000e-001 73445 -1.3441e+002 -1.8744e+002  1.0832e+002 60244 73563,73491,73200
 5.0000e-001 73422 -2.1571e+002 -1.7900e+002  1.2051e+002 60244 73563,73200,73174
 5.0000e-001 73399 -8.7955e+001 -2.2750e+002  7.6143e+001 60244 73226,73278,73252
 5.0000e-001 73376 -1.8193e+002 -1.4878e+002  8.3044e+001 60244 73122,73304,73278
 5.0000e-001 73353 -2.1003e+002 -2.5846e+002  8.4190e+001 60244 73096,73304,73122
 5.0000e-001 73330 -4.0347e+002 -2.1212e+002  2.3346e+002 60244 73122,73174,73148
 5.0000e-001 73517 -1.8408e+002 -1.8475e+002  9.6165e+001 60244 73278,73226,73491
 5.0000e-001 73540 -1.6142e+002 -1.2739e+002  9.3620e+001 60244 73278,73491,73122
 5.0000e-001 73589 -2.7171e+002 -1.8031e+002  1.0992e+002 60244 73122,73491,73563
 5.0000e-001 73612 -3.5118e+002 -1.7183e+002  1.2672e+002 60244 73122,73563,73174
 5.0000e-001 73762 -1.9414e+002 -4.6315e+002  9.9880e+001 59875 73661,73713,73687
 5.0000e-001 73739 -1.7014e+002 -1.0719e+002  1.3421e+002 59875 73635,73713,73661
 5.0000e-001 74191 -4.2199e+001 -9.9131e+001  1.3333e+002 59478 74214,73894,73868
 5.0000e-001 74168 -1.1014e+002 -8.0632e+001  1.4204e+002 59478 74214,73868,74050
 5.0000e-001 74145 -5.4460e+001 -8.1859e+001  6.7945e+001 59478 73894,73946,73920
 5.0000e-001 74122 -1.3457e+002 -1.0947e+002  9.2659e+001 59478 73894,73998,73946
 5.0000e-001 74099 -3.4883e+002 -2.0468e+002  2.6437e+002 59478 73998,74050,74024
 5.0000e-001 74076 -1.4896e+002 -3.3932e+001  7.0575e+001 59478 73946,73998,73972
 5.0000e-001 74240 -1.0307e+002 -8.6881e+001  1.1061e+002 59478 73998,73894,74214
 5.0000e-001 74263 -1.7340e+002 -7.6281e+001  1.0810e+002 59478 73998,74214,74050
 5.0000e-001 74720 -1.5491e+002 -2.0237e+002  6.7861e+001 58774 74472,74602,74498
 5.0000e-001 74697 -1.9703e+002 -1.9286e+002  7.8856e+001 58774 74446,74602,74472
 5.0000e-001 74674 -1.6247e+002 -1.5496e+002  7.6688e+001 58774 74498,74576,74524
 5.0000e-001 74651 -1.9290e+002 -2.0485e+002  4.2855e+001 58774 74498,74602,74576
 5.0000e-001 74628 -1.7095e+002 -2.1478e+002  9.3020e+001 58774 74524,74576,74550
 5.0000e-001 75226 -1.1230e+002 -4.4480e+001  5.0931e+001 58270 74955,75085,75033
 5.0000e-001 75203 -9.3106e+001 -7.4732e+001  5.9368e+001 58270 74929,75085,74955
 5.0000e-001 75180 -1.5128e+002 -5.7843e+001  8.2544e+001 58270 75033,75085,75059
 5.0000e-001 75157 -1.9816e+002 -6.4069e+001  5.0408e+001 58270 74955,75007,74981
 5.0000e-001 75134 -1.2152e+002 -4.6817e+001  3.7097e+001 58270 74955,75033,75007
 5.0000e-001 75111 -2.7768e+001 -8.3906e+001  2.6839e+001 58270 74903,75085,74929
 5.0000e-001 75425 -1.9908e+001 -1.2433e+001  9.3752e+000 57830 75448,75301,75249
 5.0000e-001 75402 -1.7704e+001 -2.1524e+001  1.2561e+001 57830 75448,75249,75353
 5.0000e-001 75379 -5.9192e+000 -1.6300e+001 -2.4798e-001 57830 75520,75301,75275
 5.0000e-001 75474 -1.8196e+001 -8.9866e+000  9.9413e+000 57830 75327,75301,75448
 5.0000e-001 75497 -1.2736e+001 -1.1590e+001  1.4270e+001 57830 75327,75448,75353
 5.0000e-001 75546 -1.0468e+001 -7.3121e+000  5.7598e-001 57830 75249,75301,75520
 5.0000e-001 76261 -7.3757e+001 -1.3662e+002  7.3673e+001 57426 76284,76097,76071
 5.0000e-001 76238 -6.0739e+001 -9.2535e+001  7.2932e+001 57426 75889,76097,75915
 5.0000e-001 76215 -1.0949e+002 -1.4495e+002  8.0313e+001 57426 76428,76284,76071
 5.0000e-001 76192 -8.2778e+001 -1.3319e+002  5.8304e+001 57426 76356,75941,75915
 5.0000e-001 76169 -1.1819e+002 -1.2184e+002  7.3477e+001 57426 76428,76071,76019
 5.0000e-001 76146 -1.1878e+002 -1.3706e+002  6.3557e+001 57426 76019,76071,76045
 5.0000e-001 76123 -9.2726e+001 -1.1567e+002  9.2321e+001 57426 75967,76019,75993
 5.0000e-001 76310 -7.4318e+001 -1.3430e+002  5.8118e+001 57426 75915,76097,76284
 5.0000e-001 76333 -8.5473e+001 -1.3870e+002  5.9456e+001 57426 76356,75915,76284
 5.0000e-001 76382 -8.9851e+001 -1.2628e+002  6.3823e+001 57426 75967,75941,76356
 5.0000e-001 76405 -9.1167e+001 -1.2973e+002  6.4129e+001 57426 75967,76356,76284
 5.0000e-001 76454 -8.7769e+001 -1.2668e+002  7.2237e+001 57426 75967,76284,76428
 5.0000e-001 76477 -1.1009e+002 -1.1619e+002  7.0684e+001 57426 75967,76428,76019
 5.0000e-001 76953 -1.5664e+002 -2.9316e+002  9.6164e+001 56908 76976,76711,76685
 5.0000e-001 76930 -1.6196e+002 -3.0226e+002  8.9577e+001 56908 77048,76976,76685
 5.0000e-001 76907 -2.4075e+002 -3.1909e+002  1.2731e+002 56908 77048,76685,76633
 5.0000e-001 76884 -3.2623e+002 -4.3291e+002  1.8306e+002 56908 76711,76789,76763
 5.0000e-001 76861 -1.9154e+002 -2.2029e+002  9.2341e+001 56908 76581,76789,76607
 5.0000e-001 76838 -2.9538e+002 -2.9000e+002  9.8198e+001 56908 76711,76763,76737
 5.0000e-001 76815 -4.1314e+002 -4.3758e+002  2.1502e+002 56908 76633,76685,76659
 5.0000e-001 77002 -1.4964e+002 -2.9617e+002  1.1238e+002 56908 76789,76711,76976
 5.0000e-001 77025 -1.7452e+002 -2.3809e+002  6.8363e+001 56908 76789,76976,76607
 5.0000e-001 77074 -2.8257e+002 -2.9582e+002  9.2864e+001 56908 76607,76976,77048
 5.0000e-001 77097 -3.2158e+002 -2.7659e+002  1.2549e+002 56908 76607,77048,76633
 5.0000e-001 77475 -1.4267e+002 -3.3322e+002  1.1874e+002 56546 77570,77498,77279
 5.0000e-001 77452 -1.6483e+002 -3.8937e+002  1.1425e+002 56546 77498,77227,77357
 5.0000e-001 77429 -1.6988e+002 -3.4559e+002  1.6883e+002 56546 77570,77279,77253
 5.0000e-001 77406 -1.9908e+002 -4.1321e+002  1.4384e+002 56546 77201,77357,77227
 5.0000e-001 77383 -1.9973e+002 -2.9241e+002  1.2032e+002 56546 77279,77331,77305
 5.0000e-001 77524 -1.6235e+002 -3.0823e+002  1.0186e+002 56546 77331,77279,77498
 5.0000e-001 77547 -1.4779e+002 -3.4662e+002  1.3127e+002 56546 77331,77498,77357
 5.0000e-001 77596 -2.2076e+002 -3.6777e+002  1.2915e+002 56546 77227,77498,77570
 5.0000e-001 77619 -2.2418e+002 -3.7909e+002  1.8361e+002 56546 77227,77570,77253
 5.0000e-001 77818 -2.1936e+002 -3.1924e+002  1.1454e+002 56042 77841,77694,77668
 5.0000e-001 77795 -2.1433e+002 -3.0571e+002  8.2827e+001 56042 77841,77668,77746
 5.0000e-001 77772 -1.9785e+002 -3.7030e+002  8.6336e+001 56042 77642,77746,77668
 5.0000e-001 77867 -2.3263e+002 -3.4491e+002  1.2123e+002 56042 77720,77694,77841
 5.0000e-001 77890 -2.2532e+002 -3.2779e+002  8.9070e+001 56042 77720,77841,77746
 5.0000e-001 78349 -2.8631e+001 -1.3121e+001  5.9389e+000 55538 78075,78127,78101
 5.0000e-001 78326 -3.7860e+001 -3.3775e+001  3.9552e+000 55538 78075,78205,78127
 5.0000e-001 78303 -5.8274e+001 -3.5095e+001  1.3270e+001 55538 78075,78231,78205
 5.0000e-001 78280 -4.6051e+001 -7.7041e+001  3.3227e+001 55538 78127,78179,78153
 5.0000e-001 78257 -4.2806e+001 -4.0389e+001  5.3314e-001 55538 78127,78205,78179
 5.0000e-001 78806 -1.1122e+002 -1.5716e+002  3.6449e+001 55034 78829,78636,78610
 5.0000e-001 78783 -1.2978e+002 -1.3803e+002  4.3934e+001 55034 78901,78829,78610
 5.0000e-001 78760 -7.8797e+001 -1.3007e+002  4.5749e+001 55034 78901,78610,78584
 5.0000e-001 78737 -1.3381e+002 -1.5467e+002  5.6155e+001 55034 78558,78688,78662
 5.0000e-001 78714 -1.2461e+002 -1.1664e+002  1.1314e+002 55034 78532,78688,78558
 5.0000e-001 78855 -1.3962e+002 -2.2032e+002  1.3048e+001 55034 78662,78636,78829
 5.0000e-001 78878 -1.3509e+002 -1.4846e+002  5.6705e+001 55034 78662,78829,78558
 5.0000e-001 78927 -9.5754e+001 -1.2607e+002  7.8709e+001 55034 78558,78829,78901
 5.0000e-001 78950 -8.2186e+001 -1.3371e+002  8.6133e+001 55034 78558,78901,78584
 5.0000e-001 79407 -8.7061e+001 -6.7666e+001  9.5420e+001 54430 79430,79237,79159
 5.0000e-001 79384 -1.1503e+002 -1.0409e+002  6.7152e+001 54430 79430,79159,79133
 5.0000e-001 79361 -1.0301e+002 -7.6874e+001  4.8667e+001 54430 79237,79289,79263
 5.0000e-001 79338 -1.3103e+002 -7.6615e+001  9.5182e+001 54430 79185,79237,79211
 5.0000e-001 79315 -1.7744e+002 -8.7293e+001  1.1129e+002 54430 79159,79237,79185
 5.0000e-001 79456 -8.6377e+001 -1.0937e+002  6.8509e+001 54430 79289,79237,79430
 5.0000e-001 79479 -1.0084e+002 -1.5029e+002  4.6709e+001 54430 79289,79430,79133
 5.0000e-001 79936 -8.5660e+001 -5.2574e+001  1.0547e+002 53919 79662,79766,79688
 5.0000e-001 79913 -2.6278e+002 -1.6477e+002  1.7436e+002 53919 79662,79818,79766
 5.0000e-001 79890 -2.5512e+002 -6.6955e+001  1.3306e+002 53919 79766,79818,79792
 5.0000e-001 79867 -1.7054e+002 -9.3584e+001  1.1173e+002 53919 79714,79766,79740
 5.0000e-001 79844 -1.8971e+002 -9.6983e+001  1.1348e+002 53919 79688,79766,79714
 5.0000e-001 80037 -2.9076e+001 -8.7723e+001  6.0822e+001 53671 79959,80011,79985
 5.0000e-001 80405 -7.5633e+001  1.4826e+001  6.0609e+000 53267 80108,80264,80238
 5.0000e-001 80382 -2.6856e+001 -6.5978e-001 -3.6632e-001 53267 80082,80264,80108
 5.0000e-001 80359  1.9389e+001  1.5288e+001  2.6308e+001 53267 80108,80238,80134
 5.0000e-001 80336  8.6108e-001 -7.5502e+000  1.9391e+001 53267 80134,80212,80186
 5.0000e-001 80313 -1.9782e+001 -8.4450e+000  1.4840e+001 53267 80134,80238,80212
 5.0000e-001 80290  4.2017e+000 -2.6816e+001  6.2028e+000 53267 80134,80186,80160
 5.0000e-001 80915 -2.3132e+001 -2.1300e+001 -8.7984e+000 52969 80644,80774,80748
 5.0000e-001 80892 -1.2161e+001 -2.5690e+001  1.4235e+000 52969 80618,80774,80644
 5.0000e-001 80869 -4.3414e+001 -1.5607e+001 -1.9329e+000 52969 80644,80748,80670
 5.0000e-001 80846 -1.1773e+000 -2.8165e+001 -5.4679e+000 52969 80592,80774,80618
 5.0000e-001 80823 -9.2339e+001 -5.9481e+001  3.2807e+001 52969 80670,80722,80696
 5.0000e-001 80800 -4.8617e+001 -4.0534e+001 -3.6227e-001 52969 80670,80748,80722
 5.0000e-001 81266 -5.2403e+001 -2.2692e+002  3.5947e+001 52565 81041,81145,81067
 5.0000e-001 81243 -1.3099e+002 -3.2336e+002  7.1193e+001 52565 81041,81171,81145
 5.0000e-001 81220 -2.2409e+002 -3.0836e+002  1.7057e+002 52565 81067,81119,81093
 5.0000e-001 81197 -7.2534e+001 -1.9787e+002  3.3338e+001 52565 81067,81145,81119
 5.0000e-001 81723 -1.3966e+002 -1.9819e+002  5.5933e+001 51904 81449,81527,81475
 5.0000e-001 81700 -1.3537e+002 -1.8176e+002  5.8823e+001 51904 81449,81579,81527
 5.0000e-001 81677 -1.7105e+002 -2.7349e+002  1.0170e+002 51904 81449,81605,81579
 5.0000e-001 81654 -8.2117e+001 -9.4081e+001  9.0925e+001 51904 81527,81579,81553
 5.0000e-001 81631 -2.0828e+002 -1.8204e+002  2.4008e+001 51904 81475,81527,81501
 5.0000e-001 82327 -1.7080e+002 -2.0363e+002  1.2744e+002 51321 82422,82350,82036
 5.0000e-001 82304 -1.6300e+002 -1.6130e+002  1.3153e+002 51321 82494,82350,81958
 5.0000e-001 82281 -1.7517e+002 -2.0740e+002  1.1938e+002 51321 82422,82036,82010
 5.0000e-001 82258 -1.5413e+002 -1.5000e+002  1.1717e+002 51321 82494,81958,81932
 5.0000e-001 82235 -1.6167e+002 -1.3425e+002  8.4604e+001 51321 82062,82114,82088
 5.0000e-001 82212 -3.6337e+002 -2.4645e+002  1.5785e+002 51321 81932,82140,82114
 5.0000e-001 82189 -1.8178e+002 -8.1112e+001  1.1776e+002 51321 81958,82010,81984
 5.0000e-001 82166 -1.9176e+002 -1.7494e+002  1.3178e+002 51321 81906,82140,81932
 5.0000e-001 82376 -1.6026e+002 -2.4036e+002  1.2886e+002 51321 82062,82036,82350
 5.0000e-001 82399 -1.5405e+002 -1.9503e+002  1.2187e+002 51321 82062,82350,82114
 5.0000e-001 82448 -1.6040e+002 -1.9691e+002  1.3250e+002 51321 81958,82350,82422
 5.0000e-001 82471 -1.6340e+002 -1.9996e+002  1.2456e+002 51321 81958,82422,82010
 5.0000e-001 82520 -1.6603e+002 -1.7574e+002  1.3596e+002 51321 82114,82350,82494
 5.0000e-001 82543 -1.6720e+002 -1.7233e+002  1.2415e+002 51321 82114,82494,81932
 5.0000e-001 83019 -1.6029e+002 -5.1740e+001  3.2158e+001 50817 82673,82751,82699
 5.0000e-001 82996 -1.9187e+002 -7.4050e+001  7.5996e+001 50817 83042,82673,82855
 5.0000e-001 82973 -1.8347e+002 -1.0754e+002  7.7677e+001 50817 83042,82855,82803
 5.0000e-001 82950 -2.5096e+002 -1.4205e+002  1.3053e+002 50817 82751,82803,82777
 5.0000e-001 82927 -1.9769e+002 -1.0860e+002  3.9542e+001 50817 82647,82855,82673
 5.0000e-001 82904 -2.4664e+002 -1.6926e+002  1.2469e+002 50817 82803,82855,82829
 5.0000e-001 82881 -1.8631e+002 -1.2375e+002  2.8708e+001 50817 82699,82751,82725
 5.0000e-001 83068 -1.9870e+002 -1.0016e+002  9.2882e+001 50817 82751,82673,83042
 5.0000e-001 83091 -1.8150e+002 -1.2769e+002  9.0238e+001 50817 82751,83042,82803
 5.0000e-001 83290 -2.0897e+002 -1.6156e+002  1.4067e+002 50356 83313,83166,83140
 5.0000e-001 83267 -2.4255e+002 -2.5791e+002  1.0797e+002 50356 83515,83313,83140
 5.0000e-001 83244 -2.7650e+002 -2.4432e+002  6.2957e+001 50356 83515,83140,83385
 5.0000e-001 83339 -2.3759e+002 -2.4005e+002  1.4600e+002 50356 83192,83166,83313
 5.0000e-001 83362 -1.8336e+002 -2.5534e+002  1.1203e+002 50356 83192,83313,83218
 5.0000e-001 83411 -1.0294e+002 -1.3886e+002  8.9781e+001 50356 83114,83218,83385
 5.0000e-001 83541 -1.6313e+002 -2.2636e+002  9.9243e+001 50356 83218,83313,83515
 5.0000e-001 83564 -1.7610e+002 -2.0190e+002  5.9173e+001 50356 83218,83515,83385
 5.0000e-001 83893 -5.1716e+001 -3.7072e+001  1.3751e+001 49552 83720,83798,83746
 5.0000e-001 83870 -4.8230e+001 -1.1732e+001  7.8324e+000 49552 83694,83798,83720
 5.0000e-001 83847 -1.5690e+001 -2.1269e+001  5.0668e+000 49552 83668,83798,83694
 5.0000e-001 83824 -8.5715e+001 -1.7462e+001  3.7705e+000 49552 83746,83798,83772
 5.0000e-001 84141 -2.2234e+002 -2.4504e+002  1.0633e+002 49212 84164,84020,83942
 5.0000e-001 84118 -2.3206e+002 -2.6479e+002  1.2091e+002 49212 84164,83942,83916
 5.0000e-001 84095 -1.4814e+002 -2.6278e+002  8.4715e+001 49212 83942,84020,83968
 5.0000e-001 84072 -1.6367e+002 -1.5992e+002  4.6116e+001 49212 83968,84020,83994
 5.0000e-001 84190 -2.3651e+002 -2.5724e+002  1.1649e+002 49212 84046,84020,84164
 5.0000e-001 84213 -2.3719e+002 -2.6762e+002  1.2990e+002 49212 84046,84164,83916
 5.0000e-001 84800 -1.1627e+002 -2.6631e+002  8.3407e+001 48865 84503,84633,84555
 5.0000e-001 84777 -1.9112e+002 -3.3459e+002  5.4753e+001 48865 84503,84659,84633
 5.0000e-001 84754 -2.0303e+002 -4.7522e+002  8.0507e+001 48865 84555,84633,84581
 5.0000e-001 84731 -1.1917e+002 -5.3451e+002  9.7464e+001 48865 84581,84633,84607
 5.0000e-001 84708 -2.9780e+002 -3.2938e+002  8.7285e+001 48865 84503,84555,84529
 5.0000e-001 84685 -1.8129e+002 -3.0222e+002  7.3358e+001 48865 84477,84659,84503
 5.0000e-001 85355 -1.0421e+002 -9.8585e+001  4.4823e+001 48461 85378,85035,85009
 5.0000e-001 85332 -1.3004e+002 -1.1305e+002  5.7123e+001 48461 85378,85009,85165
 5.0000e-001 85309 -1.1001e+002 -1.3236e+002  6.8821e+001 48461 85450,85061,85035
 5.0000e-001 85286 -1.8074e+002 -1.2644e+002  4.9423e+001 48461 85009,85191,85165
 5.0000e-001 85263 -1.1124e+002 -8.6194e+001  7.3317e+001 48461 85087,85165,85113
 5.0000e-001 85240 -9.1669e+001 -1.5396e+002 -7.7248e+000 48461 84983,85191,85009
 5.0000e-001 85217 -8.2928e+001 -9.6289e+001  3.4435e+001 48461 85113,85165,85139
 5.0000e-001 85404 -1.1669e+002 -1.0706e+002  5.8438e+001 48461 85450,85035,85378
 5.0000e-001 85427 -1.3633e+002 -1.1755e+002  5.5011e+001 48461 85087,85378,85165
 5.0000e-001 85476 -1.1866e+002 -1.6258e+002  6.9333e+001 48461 85087,85061,85450
 5.0000e-001 85499 -1.3127e+002 -1.4826e+002  5.6154e+001 48461 85087,85450,85378
 5.0000e-001 86084 -7.3091e+001 -1.4108e+002  5.0999e+001 48057 86323,86107,85787
 5.0000e-001 86061 -7.6260e+001 -1.7332e+002  7.2175e+001 48057 86107,85761,85943
 5.0000e-001 86038 -1.0860e+002 -1.1857e+002  6.9126e+001 48057 86251,86179,85891
 5.0000e-001 86015 -1.0887e+002 -9.0856e+001  4.4295e+001 48057 86251,85891,85839
 5.0000e-001 85992 -1.0789e+002 -1.1163e+002  8.1824e+001 48057 85891,85943,85917
 5.0000e-001 85969 -1.2437e+002 -7.6042e+001  5.5973e+001 48057 85839,85891,85865
 5.0000e-001 86133 -7.4035e+001 -1.4602e+002  5.3046e+001 48057 85813,85787,86107
 5.0000e-001 86156 -8.5058e+001 -1.4591e+002  5.3364e+001 48057 86179,85813,86107
 5.0000e-001 86205 -8.2455e+001 -9.9968e+001  7.7942e+001 48057 85943,85891,86179
 5.0000e-001 86228 -4.9524e+001 -1.0982e+002  7.2942e+001 48057 85943,86179,86107
 5.0000e-001 86277 -6.5111e+001 -8.9843e+001  5.5657e+001 48057 85813,86179,86251
 5.0000e-001 86300 -8.9721e+001 -7.3769e+001  3.5715e+001 48057 85813,86251,85839
 5.0000e-001 86349 -4.8232e+001 -1.3212e+002  5.3490e+001 48057 85761,86107,86323
 5.0000e-001 86855 -6.1181e+001 -1.9335e+002  9.1386e+001 47545 86878,86584,86558
 5.0000e-001 86832 -1.1706e+002 -2.1708e+002  8.7673e+001 47545 86950,86878,86558
 5.0000e-001 86809 -1.3839e+002 -2.2613e+002  8.3780e+001 47545 86950,86558,86532
 5.0000e-001 86786 -6.9473e+001 -1.6046e+002  9.1562e+001 47545 86584,86662,86610
 5.0000e-001 86763 -1.2167e+002 -2.3745e+002  5.7046e+001 47545 86532,86714,86688
 5.0000e-001 86740 -1.0545e+002 -8.4652e+001  9.4726e+001 47545 86610,86662,86636
 5.0000e-001 86904 -9.5388e+001 -2.0892e+002  6.7676e+001 47545 86662,86584,86878
 5.0000e-001 86927 -7.1993e+001 -2.0313e+002  7.1233e+001 47545 86662,86878,86688
 5.0000e-001 86976 -9.2850e+001 -2.3045e+002  6.1598e+001 47545 86688,86878,86950
 5.0000e-001 86999 -1.2284e+002 -2.4352e+002  5.9699e+001 47545 86688,86950,86532
 5.0000e-001 87328 -8.2934e+001 -5.6834e+001  3.8636e+001 47048 87155,87207,87181
 5.0000e-001 87305 -7.2418e+001 -5.4053e+001  3.7978e+001 47048 87129,87207,87155
 5.0000e-001 87282 -9.4123e+001 -6.6364e+001  4.2965e+001 47048 87103,87207,87129
 5.0000e-001 87259 -1.0793e+002 -1.0631e+002  6.0189e+001 47048 87103,87233,87207
 5.0000e-001 87576 -2.6014e+001 -3.9904e+001  3.1762e+001 46701 87599,87429,87377
 5.0000e-001 87553 -4.1970e+001 -2.0765e+001  2.0050e+001 46701 87599,87377,87481
 5.0000e-001 87530 -8.5077e+000 -1.4213e+001 -5.8045e+000 46701 87351,87481,87377
 5.0000e-001 87507  9.2257e+000 -8.6821e+000  1.1845e+001 46701 87377,87429,87403
 5.0000e-001 87625 -3.5885e+001 -7.1850e+001  3.0775e+001 46701 87455,87429,87599
