time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 2.0000e-001 94892  3.7209e+000  1.2633e+001 -4.0473e-001 38392 94915,94771,94719
 2.0000e-001 94869  3.0946e+000  1.2297e+001 -5.6958e-001 38392 94915,94719,94693
 2.0000e-001 94846 -1.5776e-001  1.0953e+001 -9.2441e-001 38392 94719,94771,94745
 2.0000e-001 94823  2.3093e+000  1.0653e+001 -1.7390e+000 38392 94667,94797,94693
 2.0000e-001 94941  4.3154e+000  1.2271e+001 -2.4569e-001 38392 94797,94771,94915
 2.0000e-001 94964  3.8619e+000  1.2042e+001 -3.9996e-001 38392 94797,94915,94693
 2.0000e-001 95261  9.3538e+000  1.5343e+001 -2.4913e+000 37831 95013,95065,95039
 2.0000e-001 95238  4.2879e+000  1.4142e+001  1.7018e-001 37831 95284,95065,95013
 2.0000e-001 95215  4.3203e+000  1.4068e+001  2.9814e-001 37831 95284,95013,94987
 2.0000e-001 95192  6.4520e+000  1.8716e+001 -4.6290e-001 37831 94987,95143,95117
 2.0000e-001 95169  2.7415e+000  1.5288e+001  1.1540e+000 37831 95065,95117,95091
 2.0000e-001 95310  4.3295e+000  1.4313e+001  1.5426e-001 37831 95117,95065,95284
 2.0000e-001 95333  4.3430e+000  1.4185e+001  2.7058e-001 37831 95117,95284,94987
 2.0000e-001 95554  2.9108e+000  9.0072e+000 -1.1721e+000 37419 95404,95456,95430
 2.0000e-001 95531  5.1552e+000  1.3057e+001  2.1975e-002 37419 95378,95456,95404
 2.0000e-001 95508  4.4231e+000  1.3192e+001  5.6258e-002 37419 95378,95482,95456
 2.0000e-001 95887  5.0891e+000  1.3047e+001  2.7897e-001 37221 95662,95714,95688
 2.0000e-001 95864  4.9070e+000  1.1345e+001  3.8681e-001 37221 95662,95792,95714
 2.0000e-001 95841  1.5967e+001  1.6904e+001 -1.3944e+000 37221 95714,95766,95740
 2.0000e-001 95818  6.2117e+000  1.3998e+001 -6.7759e-001 37221 95714,95792,95766
 2.0000e-001 95988 -1.0387e+001  3.5796e+000 -2.3116e+000 36731 95910,95962,95936
 2.0000e-001 96138  3.2155e+000  1.1354e+001 -1.4727e-001 36327 96293,96063,96037
 2.0000e-001 96115 -2.3211e-001  7.6567e+000 -1.0611e+000 36327 96161,96037,96011
 2.0000e-001 96187  3.4601e+000  1.1631e+001  5.7337e-001 36327 96293,96037,96161
 2.0000e-001 96319  3.0901e+000  1.2295e+001  6.7423e-001 36327 96089,96063,96293
 2.0000e-001 96342  4.1544e+000  1.2959e+001  1.5051e+000 36327 96089,96293,96161
 2.0000e-001 96710  4.0495e+000  1.1343e+001  2.3485e-002 36037 96733,96491,96439
 2.0000e-001 96687  4.9392e+000  1.1260e+001  7.0362e-002 36037 96733,96439,96413
 2.0000e-001 96664  1.1318e+000  9.9484e+000 -9.5662e-001 36037 96439,96491,96465
 2.0000e-001 96641  2.7898e+000  1.1505e+001  3.8802e-001 36037 96387,96517,96413
 2.0000e-001 96618  2.5895e+000  1.0469e+001  4.5789e-001 36037 96387,96543,96517
 2.0000e-001 96595  4.8429e+000  9.1544e+000  1.9595e+000 36037 96387,96569,96543
 2.0000e-001 96759  2.1004e+000  1.1297e+001  1.7298e-001 36037 96517,96491,96733
 2.0000e-001 96782  4.0944e+000  1.1980e+001  3.2110e-001 36037 96517,96733,96413
 2.0000e-001 96932  1.3387e+001  1.7972e+001 -2.9518e+000 35633 97027,96955,96831
 2.0000e-001 96909  4.3185e+000  1.0180e+001 -3.5193e+000 35633 97159,96955,96805
 2.0000e-001 96981  8.6007e+000  2.0106e+001  7.6608e-004 35633 96857,96831,96955
 2.0000e-001 97004  7.0747e+000  1.6271e+001 -3.3872e-001 35633 96857,96955,96883
 2.0000e-001 97053  4.6515e+000  1.2577e+001 -6.6958e-001 35633 96805,96955,97027
 2.0000e-001 97185  9.2463e+000  1.7344e+001 -8.3713e-001 35633 96883,96955,97159
 2.0000e-001 97593  9.1229e+000  2.1075e+001 -2.3544e+000 35186 97446,97498,97472
 2.0000e-001 97570  7.4749e+000  1.6221e+001 -1.6246e+000 35186 97368,97498,97446
 2.0000e-001 97547  7.6635e+000  1.5555e+001 -2.3891e+000 35186 97368,97446,97394
 2.0000e-001 97524  9.3895e+000  1.6486e+001 -2.7624e+000 35186 97394,97446,97420
 2.0000e-001 98050  4.1692e+000  1.2015e+001 -1.2619e+000 34632 97802,97932,97854
 2.0000e-001 98027  5.1530e+000  1.5626e+001 -3.3371e-001 34632 97776,97932,97802
 2.0000e-001 98004  2.1475e-001  8.8725e+000  1.0800e+000 34632 97802,97854,97828
 2.0000e-001 97981  2.1344e+000  1.0155e+001 -1.0073e-001 34632 97880,97932,97906
 2.0000e-001 97958  4.8070e+000  1.3097e+001 -1.5784e+000 34632 97854,97932,97880
 2.0000e-001 98526  5.1384e+000  1.8685e+001 -1.7928e+000 34064 98693,98180,98362
 2.0000e-001 98503 -4.7719e+000  9.5459e+000 -6.9020e+000 34064 98154,98362,98180
 2.0000e-001 98480  5.8917e+000  2.0478e+001  3.2591e+000 34064 98549,98258,98232
 2.0000e-001 98457  8.8905e+000  1.9972e+001  1.5858e+000 34064 98549,98232,98206
 2.0000e-001 98434  5.4732e+000  1.7081e+001 -1.3122e+000 34064 98837,98621,98362
 2.0000e-001 98411  5.0507e+000  9.3397e+000  5.0652e+000 34064 98765,98284,98258
 2.0000e-001 98388  6.7203e+000  1.6742e+001 -1.4875e+000 34064 98837,98362,98336
 2.0000e-001 98575  3.1290e+000  1.4180e+001  3.6840e+000 34064 98765,98258,98549
 2.0000e-001 98598  5.1058e+000  1.5908e+001 -4.5274e-001 34064 98621,98310,98549
 2.0000e-001 98647  5.7852e+000  1.7973e+001 -1.1386e+000 34064 98693,98362,98621
 2.0000e-001 98670  6.3419e+000  1.8766e+001 -2.2714e-001 34064 98206,98621,98549
 2.0000e-001 98719  4.0647e+000  1.7942e+001 -1.2313e+000 34064 98206,98180,98693
 2.0000e-001 98742  4.4656e+000  1.7305e+001 -8.6760e-001 34064 98206,98693,98621
 2.0000e-001 98791  8.4168e+000  1.4457e+001  1.9329e+000 34064 98310,98284,98765
 2.0000e-001 98814  5.5822e+000  1.7895e+001  5.4760e-001 34064 98310,98765,98549
 2.0000e-001 98863  7.0408e+000  1.6993e+001 -1.1256e+000 34064 98310,98621,98837
 2.0000e-001 98886  8.3864e+000  1.6737e+001 -1.3929e+000 34064 98310,98837,98336
 2.0000e-001 99264  7.4765e+000  1.3318e+001 -1.7531e+000 33446 99287,99094,99068
 2.0000e-001 99241  7.4590e+000  1.3678e+001 -1.9229e+000 33446 99287,99068,99016
 2.0000e-001 99218  5.7711e+000  1.1846e+001 -1.1754e+000 33446 99016,99068,99042
 2.0000e-001 99195  3.0748e+000  1.1804e+001 -2.4552e+000 33446 99016,99146,99120
 2.0000e-001 99172  4.6966e+000  1.5926e+001 -2.6342e+000 33446 98990,99146,99016
 2.0000e-001 99313  7.7061e+000  1.3522e+001 -1.9084e+000 33446 99120,99094,99287
 2.0000e-001 99336  7.4952e+000  1.3806e+001 -2.0202e+000 33446 99120,99287,99016
 2.0000e-001 99861  3.3831e+000  1.2951e+001  2.9412e-001 32940 100172,99956,99884
 2.0000e-001 99838  4.4348e+000  1.3551e+001  7.8224e-001 32940 100100,99884,99518
 2.0000e-001 99815  4.5850e+000  1.1933e+001 -1.5109e-002 32940 100244,99956,99622
 2.0000e-001 99792  4.9425e+000  1.3404e+001  2.0774e-001 32940 100028,99648,99622
 2.0000e-001 99769  4.3918e+000  1.4607e+001  1.1933e+000 32940 100100,99518,99492
 2.0000e-001 99746  3.9871e+000  1.3168e+001  2.3910e+000 32940 99570,99622,99596
 2.0000e-001 99723  3.7036e+000  1.3807e+001 -4.2454e-002 32940 100244,99622,99570
 2.0000e-001 99700  4.6769e+000  1.7028e+001  2.5762e-002 32940 99440,99492,99466
 2.0000e-001 99910  3.9294e+000  1.3361e+001  1.7486e-002 32940 100172,99884,100028
 2.0000e-001 99933  3.3029e+000  1.2444e+001  3.7026e-001 32940 99674,99884,99440
 2.0000e-001 99982  3.4756e+000  1.1694e+001  4.3913e-001 32940 99518,99884,99956
 2.0000e-001 100005  2.1373e+000  7.9135e+000 -2.3713e+000 32940 99518,99956,99544
 2.0000e-001 100054  3.5211e+000  1.3460e+001  3.3820e-001 32940 99674,99648,100028
 2.0000e-001 100077  3.7569e+000  1.3528e+001  2.6348e-001 32940 99674,100028,99884
 2.0000e-001 100126  4.0612e+000  1.2884e+001  1.5382e-001 32940 99440,99884,100100
 2.0000e-001 100149  3.9103e+000  1.3541e+001  6.2039e-001 32940 99440,100100,99492
 2.0000e-001 100198  3.6137e+000  1.2505e+001  7.5392e-001 32940 99622,99956,100172
 2.0000e-001 100221  3.6257e+000  1.2582e+001  5.6124e-001 32940 99622,100172,100028
 2.0000e-001 100270  4.9311e+000  1.4172e+001 -1.3032e+000 32940 99544,99956,100244
 2.0000e-001 100293  4.1113e+000  1.6020e+001 -1.4108e+000 32940 99544,100244,99570
 2.0000e-001 100750  4.0529e+000  1.0982e+001 -9.3181e-001 32365 100773,100580,100502
 2.0000e-001 100727  2.3648e+000  8.7500e+000  5.4815e-001 32365 100773,100502,100632
 2.0000e-001 100704 -1.0263e-001  8.9796e+000  1.1906e+000 32365 100476,100632,100502
 2.0000e-001 100681  2.9527e+000  1.0285e+001  6.1039e-001 32365 100528,100580,100554
 2.0000e-001 100658  6.1678e+000  1.4008e+001 -2.1567e+000 32365 100502,100580,100528
 2.0000e-001 100799  2.0075e+000  1.3782e+001 -1.7139e+000 32365 100606,100580,100773
 2.0000e-001 100822  9.8348e-001  1.1717e+001 -5.2164e-001 32365 100606,100773,100632
 2.0000e-001 101021  1.0151e+000  1.0118e+001 -2.4370e-001 31853 100871,100923,100897
 2.0000e-001 100998  3.1959e+000  1.1458e+001  3.6658e-001 31853 100871,100949,100923
 2.0000e-001 100975  3.5093e+000  1.1340e+001  1.1621e+000 31853 100845,100949,100871
 2.0000e-001 101529  3.7060e+000  1.0402e+001  7.0083e-001 31249 101552,101310,101232
 2.0000e-001 101506  3.0737e+000  6.9839e+000  2.6958e+000 31249 101552,101232,101206
 2.0000e-001 101483  5.6521e+000  1.5510e+001  5.9743e-002 31249 101206,101388,101336
 2.0000e-001 101460  4.2507e+000  1.1569e+001 -1.6776e+000 31249 101232,101284,101258
 2.0000e-001 101437  4.4165e+000  9.2973e+000  5.6902e-002 31249 101232,101310,101284
 2.0000e-001 101414  3.9304e+000  1.4961e+001 -2.8040e+000 31249 101336,101388,101362
 2.0000e-001 101578  4.3454e+000  1.4928e+001 -1.0643e+000 31249 101336,101310,101552
 2.0000e-001 101601  3.1935e+000  1.0536e+001  8.7621e-001 31249 101336,101552,101206
 2.0000e-001 101751  6.3112e+000  2.3835e+001 -6.2883e-001 30515 101774,101650,101624
 2.0000e-001 101728  7.9766e+000  2.5745e+001 -1.6169e+000 30515 101846,101774,101624
 2.0000e-001 101800  7.2405e+000  2.1105e+001 -7.4976e-001 30515 101676,101650,101774
 2.0000e-001 101823  9.8949e+000  2.2592e+001 -1.6917e+000 30515 101676,101774,101702
 2.0000e-001 101872  5.8181e+000  2.1147e+001 -2.5891e+000 30515 101702,101774,101846
 2.0000e-001 102557  2.9290e+000  1.1778e+001 -1.2495e-001 29947 102652,102580,102266
 2.0000e-001 102534  3.1535e+000  1.2654e+001  5.0209e-001 29947 102580,102136,102370
 2.0000e-001 102511  2.5751e+000  1.0858e+001  1.6282e-001 29947 102724,102652,102266
 2.0000e-001 102488  3.3168e+000  1.0802e+001 -2.2429e-001 29947 102724,102266,102240
 2.0000e-001 102465  4.2589e+000  1.3930e+001 -8.9012e-001 29947 102796,102318,102292
 2.0000e-001 102442  4.7247e+000  1.3525e+001  2.6696e-001 29947 102162,102214,102188
 2.0000e-001 102419  5.8120e+000  1.4294e+001  6.5926e-001 29947 102162,102240,102214
 2.0000e-001 102396  3.9045e+000  1.3505e+001  2.3398e+000 29947 102318,102370,102344
 2.0000e-001 102606  2.6291e+000  8.8097e+000 -6.6779e-001 29947 102292,102266,102580
 2.0000e-001 102629  4.0700e+000  1.2461e+001 -7.5276e-001 29947 102796,102292,102580
 2.0000e-001 102678  2.5058e+000  1.1073e+001  5.1942e-001 29947 102136,102580,102652
 2.0000e-001 102701  2.8950e+000  9.6746e+000  8.4585e-001 29947 102136,102652,102162
 2.0000e-001 102750  3.7478e+000  1.1140e+001  3.3092e-001 29947 102162,102652,102724
 2.0000e-001 102773  3.9631e+000  1.0702e+001 -9.7904e-002 29947 102162,102724,102240
 2.0000e-001 102822  4.1142e+000  1.2267e+001 -2.2456e-001 29947 102370,102318,102796
 2.0000e-001 102845  4.3119e+000  1.1544e+001  5.0402e-002 29947 102370,102796,102580
 2.0000e-001 103044  7.3952e+000  1.7090e+001  3.4561e-001 29450 102868,102920,102894
 2.0000e-001 103021  8.4144e+000  1.9348e+001 -2.0358e-001 29450 102868,102972,102920
 2.0000e-001 102998  5.6173e+000  2.0354e+001 -2.4577e+000 29450 102920,102972,102946
 2.0000e-001 103292  1.1182e+001  2.1766e+001  3.6754e-001 29060 103315,103171,103119
 2.0000e-001 103269  1.0702e+001  2.1701e+001  4.5671e-001 29060 103315,103119,103067
 2.0000e-001 103246  1.2857e+001  1.8115e+001  3.8447e+000 29060 103119,103171,103145
 2.0000e-001 103223  7.2413e+000  2.5971e+001 -6.2970e-001 29060 103067,103119,103093
 2.0000e-001 103341  1.1672e+001  2.1604e+001  9.8661e-002 29060 103197,103171,103315
 2.0000e-001 103364  1.0947e+001  2.1505e+001  7.5832e-003 29060 103197,103315,103067
 2.0000e-001 104002  3.4331e+000  1.0265e+001 -7.4345e-001 28599 104097,104025,103708
 2.0000e-001 103979  4.0601e+000  1.2004e+001  3.1267e-001 28599 104169,104025,103656
 2.0000e-001 103956  4.3278e+000  9.3975e+000 -5.9865e-001 28599 104097,103708,103682
 2.0000e-001 103933  3.8922e+000  1.1559e+001  1.3451e-001 28599 104169,103656,103630
 2.0000e-001 103910  7.3230e+000  1.7165e+001  5.9362e-001 28599 103760,103812,103786
 2.0000e-001 103887  8.5842e-001  9.7258e+000  2.1557e+000 28599 103630,103838,103812
 2.0000e-001 103864  1.7677e+000  1.3787e+001 -9.6830e-001 28599 103708,103760,103734
 2.0000e-001 104051  3.7075e+000  1.2484e+001 -2.9017e-001 28599 103760,103708,104025
 2.0000e-001 104074  5.3759e+000  1.2239e+001  1.1601e+000 28599 103760,104025,103812
 2.0000e-001 104123  4.0043e+000  1.2222e+001 -2.9075e-001 28599 103656,104025,104097
 2.0000e-001 104146  4.3550e+000  1.0552e+001 -1.6401e-002 28599 103656,104097,103682
 2.0000e-001 104195  4.1402e+000  1.1467e+001  2.9164e-001 28599 103812,104025,104169
 2.0000e-001 104218  4.1851e+000  1.1235e+001  1.8106e-001 28599 103812,104169,103630
 2.0000e-001 104596  9.2134e+000  1.6879e+001 -1.1906e+000 28344 104619,104374,104322
 2.0000e-001 104573  9.7953e+000  1.7074e+001 -1.1566e+000 28344 104619,104322,104478
 2.0000e-001 104550  7.1131e+000  1.6364e+001 -3.3012e-001 28344 104322,104374,104348
 2.0000e-001 104527  8.8890e+000  2.6891e+001 -2.6748e+000 28344 104400,104452,104426
 2.0000e-001 104504  6.9774e+000  1.9453e+001  2.2597e-001 28344 104374,104452,104400
 2.0000e-001 104645  9.3789e+000  1.6656e+001 -5.5387e-001 28344 104452,104374,104619
 2.0000e-001 104668  1.0199e+001  1.6968e+001 -5.3588e-001 28344 104452,104619,104478
 2.0000e-001 104987  3.6095e+000  1.1550e+001  1.4109e-001 27947 104713,104843,104765
 2.0000e-001 104964  3.2475e+000  1.1805e+001 -2.2009e-001 27947 104713,104869,104843
 2.0000e-001 104941  3.5672e+000  1.1370e+001  3.1227e-002 27947 104765,104843,104791
 2.0000e-001 104918  1.6861e+000  6.1632e+000  3.5431e-001 27947 104791,104843,104817
 2.0000e-001 104895  3.9768e+000  1.5107e+001  3.0525e+000 27947 104713,104765,104739
 2.0000e-001 105367  5.9872e+000  1.6814e+001 -5.6781e-001 27443 105390,105197,105119
 2.0000e-001 105344  2.6386e+000  1.6473e+001  1.5129e+000 27443 105390,105119,105093
 2.0000e-001 105321  8.3770e+000  1.5216e+001  6.3649e-002 27443 105119,105197,105145
 2.0000e-001 105298  4.9225e+000  2.7574e+001 -8.3236e+000 27443 105197,105249,105223
 2.0000e-001 105275  9.8239e+000  1.5928e+001  3.0338e-001 27443 105145,105197,105171
 2.0000e-001 105416  8.1403e+000  1.7614e+001 -2.3446e+000 27443 105249,105197,105390
 2.0000e-001 105439  4.8014e+000  1.8048e+001 -5.1726e-001 27443 105249,105390,105093
 2.0000e-001 105994  6.0831e+000  1.3919e+001  1.4093e+000 27096 106161,106017,105700
 2.0000e-001 105971  2.8649e+000  1.0814e+001  5.0586e-001 27096 106305,106017,105648
 2.0000e-001 105948  5.8383e+000  1.1294e+001 -1.1109e+000 27096 106089,105804,105778
 2.0000e-001 105925  6.1255e+000  1.4787e+001  1.6942e+000 27096 106161,105700,105674
 2.0000e-001 105902  3.5297e+000  1.1369e+001 -3.3949e-001 27096 106233,105726,105700
 2.0000e-001 105879  9.9588e-001  1.0419e+001  5.7906e-001 27096 106305,105648,105622
 2.0000e-001 105856  2.9346e+000  1.3573e+001 -5.7686e-001 27096 105726,105778,105752
 2.0000e-001 106043  3.8266e+000  1.1812e+001 -1.2098e-001 27096 106233,105700,106017
 2.0000e-001 106066  4.1014e+000  1.3175e+001 -3.3157e-001 27096 106089,105778,106017
 2.0000e-001 106115  2.8358e+000  9.8665e+000 -2.1145e+000 27096 105830,105804,106089
 2.0000e-001 106138  3.2552e+000  1.1393e+001 -9.4004e-001 27096 106377,106089,106017
 2.0000e-001 106187  6.0000e+000  1.2371e+001 -6.1735e-002 27096 105648,106017,106161
 2.0000e-001 106210  6.7234e+000  1.4960e+001 -1.0094e-001 27096 105648,106161,105674
 2.0000e-001 106259  3.1209e+000  1.2036e+001 -7.4441e-002 27096 105778,105726,106233
 2.0000e-001 106282  3.4663e+000  1.2467e+001  1.6937e-001 27096 105778,106233,106017
 2.0000e-001 106331  3.5694e+000  1.0993e+001 -2.5195e-001 27096 106377,106017,106305
 2.0000e-001 106354  2.6154e+000  1.1178e+001  1.2555e-001 27096 105830,106305,105622
 2.0000e-001 106403  2.0852e+000  1.0708e+001 -6.5427e-001 27096 105830,106089,106377
 2.0000e-001 106426  2.2262e+000  1.0347e+001 -4.8715e-002 27096 105830,106377,106305
 2.0000e-001 106625  6.5905e+000  1.7069e+001  1.6028e-001 26684 106475,106553,106527
 2.0000e-001 106602  6.4807e+000  1.8317e+001  3.4606e-001 26684 106449,106553,106475
 2.0000e-001 106579  5.3993e+000  1.7456e+001 -1.3288e+000 26684 106475,106527,106501
 2.0000e-001 107084  3.9661e+000  1.3231e+001  9.3875e-001 26244 107107,106914,106862
 2.0000e-001 107061  4.3437e+000  1.4253e+001  9.0160e-001 26244 107107,106862,106836
 2.0000e-001 107038  1.3780e+000  1.9475e+001  4.5273e-001 26244 106810,106966,106836
 2.0000e-001 107015  2.1388e+000  1.0806e+001  5.1564e-002 26244 106862,106914,106888
 2.0000e-001 106992  2.7650e+000  1.0142e+001  5.2780e-001 26244 106914,106966,106940
 2.0000e-001 107133  3.9762e+000  1.2361e+001 -3.9700e-001 26244 106966,106914,107107
 2.0000e-001 107156  4.8196e+000  1.4358e+001 -4.2717e-001 26244 106966,107107,106836
 2.0000e-001 107662  1.8309e+000  1.1532e+001  1.0604e-001 25904 107365,107495,107391
 2.0000e-001 107639  3.2279e+000  1.0580e+001  1.7840e-001 25904 107365,107521,107495
 2.0000e-001 107616  4.3086e+000  1.2602e+001  5.2571e-002 25904 107391,107469,107443
 2.0000e-001 107593  3.3214e+000  1.2180e+001  2.6150e-001 25904 107391,107495,107469
 2.0000e-001 107570  4.9133e+000  1.3460e+001 -3.2816e-001 25904 107391,107443,107417
 2.0000e-001 107547 -3.1613e-001  8.7778e+000 -1.5172e+000 25904 107339,107521,107365
 2.0000e-001 108247  3.4718e+000  1.2136e+001  2.0654e-001 25450 108270,108002,107950
 2.0000e-001 108224  3.1854e+000  1.2149e+001  8.5759e-002 25450 108270,107950,108106
 2.0000e-001 108201  2.8512e+000  1.1756e+001  1.0043e-001 25450 108342,108028,108002
 2.0000e-001 108178  4.3268e+000  1.2556e+001 -4.5156e-001 25450 107950,108002,107976
 2.0000e-001 108155  2.2118e+000  1.3681e+001  5.3261e-001 25450 107924,108106,107950
 2.0000e-001 108132  5.2980e+000  1.4764e+001 -2.1166e-001 25450 108054,108106,108080
 2.0000e-001 108296  3.2087e+000  1.1614e+001  1.1503e-001 25450 108342,108002,108270
 2.0000e-001 108319  3.5437e+000  1.2542e+001  5.4855e-001 25450 108054,108270,108106
 2.0000e-001 108368  1.7443e+000  1.1897e+001  2.6503e-001 25450 108054,108028,108342
 2.0000e-001 108391  2.5205e+000  1.2074e+001  4.2757e-001 25450 108054,108342,108270
 2.0000e-001 108818  2.7255e+000  1.0242e+001  1.5831e+000 24939 108521,108677,108651
 2.0000e-001 108795  2.1880e+000  7.1006e+000  2.1406e+000 24939 108495,108677,108521
 2.0000e-001 108772  3.8711e+000  1.0716e+001 -5.8131e-001 24939 108521,108651,108625
 2.0000e-001 108749  4.3795e+000  9.7936e+000 -2.4375e-001 24939 108521,108625,108599
 2.0000e-001 108726  7.7208e+000  7.1651e+000  5.0358e-001 24939 108547,108599,108573
 2.0000e-001 108703  3.6702e+000  7.9671e+000 -1.6520e-001 24939 108521,108599,108547
 2.0000e-001 109403  1.0173e+001  1.0301e+001  4.5271e-001 24741 109158,109210,109184
 2.0000e-001 109380  9.2407e+000  1.0085e+001  4.5807e-001 24741 109158,109262,109210
 2.0000e-001 109357  9.7483e+000  1.0170e+001  9.1405e-001 24741 109080,109262,109158
 2.0000e-001 109334  1.0799e+001  8.4426e+000  3.8947e-001 24741 109080,109158,109132
 2.0000e-001 109311  9.4904e+000  8.5970e+000  8.0883e-001 24741 109210,109262,109236
 2.0000e-001 109288  1.2155e+001  8.2257e+000  1.0688e+000 24741 109080,109132,109106
 2.0000e-001 109781  2.6388e+000  1.2233e+001 -2.5181e-001 24337 109533,109611,109559
 2.0000e-001 109758  3.6191e+000  1.2396e+001 -3.0564e-001 24337 109533,109637,109611
 2.0000e-001 109735  3.1398e+000  1.2947e+001  4.5081e-001 24337 109559,109611,109585
 2.0000e-001 109712  3.6333e+000  1.2589e+001  1.1268e+000 24337 109533,109663,109637
 2.0000e-001 109689  2.7706e+000  1.0449e+001  3.5695e-002 24337 109507,109663,109533
 2.0000e-001 110159  4.1581e+000  8.6959e+000  2.6067e+000 23833 110182,109963,109911
 2.0000e-001 110136  1.5120e-001  7.2539e+000  2.6802e+000 23833 110182,109911,109885
 2.0000e-001 110113  9.7772e+000  7.2835e+000 -1.1068e+000 23833 109885,110041,109989
 2.0000e-001 110090  5.6730e+000  1.1773e+001  2.1232e+000 23833 109911,109963,109937
 2.0000e-001 110067  6.8704e+000  5.5652e-001 -1.5530e+000 23833 109989,110041,110015
 2.0000e-001 110208  2.1606e+000  8.3881e+000  1.0219e+000 23833 109989,109963,110182
 2.0000e-001 110231  9.2455e-001  8.1359e+000  7.2681e-001 23833 109989,110182,109885
 2.0000e-001 110332  1.8250e+000  1.6928e+001 -8.3070e-001 23429 110254,110306,110280
 2.0000e-001 110580  2.1489e+000  1.2247e+001 -1.5594e+000 22825 110603,110407,110381
 2.0000e-001 110557  4.3847e+000  1.3173e+001 -1.4158e+000 22825 110603,110381,110485
 2.0000e-001 110534  5.8346e+000  1.5411e+001 -7.6057e-001 22825 110433,110485,110459
 2.0000e-001 110511  6.2407e+000  1.3357e+001 -7.7503e-001 22825 110355,110485,110381
 2.0000e-001 110629  2.9126e+000  1.2502e+001 -9.1681e-002 22825 110433,110407,110603
 2.0000e-001 110652  4.1032e+000  1.2913e+001  3.1242e-002 22825 110433,110603,110485
 2.0000e-001 110902  5.8060e+000  1.3480e+001 -2.4118e-001 22428 110703,110755,110729
 2.0000e-001 110879  5.4561e+000  1.3319e+001 -1.3859e-001 22428 110703,110781,110755
 2.0000e-001 110856  1.8795e+000  1.1584e+001 -1.2148e+000 22428 110703,110807,110781
 2.0000e-001 110833  2.6124e+000  1.3824e+001 -9.7773e-001 22428 110677,110807,110703
 2.0000e-001 111284  1.1464e+001  1.3827e+001  2.7051e+000 22138 111088,111140,111114
